0.0240246,8.59127,-2.92898,-4.92894,7.18016,357604,1
0.0501405,7.49051,4.23248,-10.126,3.28996,149390,1
0.07598,13.4915,1.47291,-15.3299,8.49684,177567,2
0.0985317,13.037,4.94552,-17.0706,6.91391,132313,2
0.127389,16.6305,10.3292,-13.7851,4.08957,130549,2
0.151239,23.232,12.5229,-6.75306,11.3965,153612,3
0.178208,26.4241,24.2841,2.83437,5.20993,148277,4
0.206912,29.4138,27.293,-9.75138,1.33038,142156,4
0.23209,40.6623,26.9031,-5.60828,10.5193,175201,5
0.25686,47.9626,29.0916,-10.4753,11.1092,186726,5
0.284876,50.5351,34.6675,-13.0436,5.73208,177393,5
0.309764,55.0752,27.5005,-16.1656,5.85629,177797,6
0.332688,63.7104,26.0361,-8.59717,4.46941,191502,8
0.354976,65.0014,33.8014,-6.94483,8.9461,183115,8
0.382375,63.3208,30.5645,-5.22056,3.04011,165599,8
0.408372,63.2702,30.1635,-12.3003,2.8487,154933,8
0.439553,68.2843,26.0998,-2.52759,4.56697,155349,9
0.471265,72.3968,33.9445,-6.13038,5.70883,153622,9
0.496176,74.1494,35.6013,-13.6265,0.180709,149442,9
0.516721,82.8859,41.6665,-16.3072,3.26822,160407,10
0.543338,89.5325,39.2338,-21.293,10.7216,164782,11
0.566965,99.5689,44.0096,-23.3472,14.3057,175617,13
0.59202,102.754,38.4406,-26.3154,9.63953,173564,14
0.615297,114.924,42.006,-26.2235,4.98771,186777,15
0.644445,135.21,32.0062,-29.51,7.00656,209808,18
0.671448,142.048,34.444,-25.3882,15.1292,211555,19
0.697726,147.515,40.2743,-29.4991,21.0026,211423,19
0.719405,157.647,42.3732,-28.9621,13.1989,219136,21
0.744231,162.385,41.9794,-26.2554,13.9961,218192,22
0.768826,172.854,40.1928,-32.5504,24.5299,224829,22
0.792175,173.738,37.6236,-28.5277,11.8447,219318,23
0.81834,175.898,35.3613,-30.5454,3.66462,214945,24
0.846377,188.914,35.798,-39.6102,20.1676,223203,25
0.869,203.266,37.4255,-34.0249,1.91813,233908,27
0.892229,211.026,40.6188,-36.1564,17.3692,236516,27
0.917113,224.78,34.9158,-43.7272,9.02282,245095,29
0.945495,233.73,48.555,-42.2468,2.01135,247204,30
0.96638,235.87,42.4534,-45.5511,9.46777,244076,30
0.993071,236.495,41.8908,-44.0546,11.6434,238146,30
1.01643,244.356,41.0338,-36.8158,0.997369,240407,30
1.04129,252.745,48.001,-34.4372,3.86281,242724,30
1.06603,257.97,50.7969,-39.8828,22.1338,241992,30
1.09444,259.701,55.467,-33.0685,12.4185,237290,31
1.12255,262.372,62.2344,-33.9864,7.39623,233728,31
1.14262,264.027,62.9602,-28.2372,13.1713,231071,31
1.16757,263.068,60.2897,-19.8963,9.80027,225312,31
1.19236,260.974,57.1601,-12.2487,2.46016,218871,31
1.21607,262.995,60.1232,-13.7406,9.55714,216266,31
1.24004,265.73,54.7171,-15.7959,4.75284,214290,31
1.26821,267.292,54.045,-15.7362,10.1992,210763,31
1.29344,274.424,64.1703,-16.4467,1.90899,212166,31
1.31782,279.281,64.8842,-8.42622,5.66124,211927,31
1.34218,294.865,62.6481,-14.4556,12.667,219692,32
1.37237,303.58,66.2531,-6.9572,2.85929,221208,34
1.39832,310.844,71.2166,-10.1703,12.4837,222298,35
1.41808,320.01,69.3963,-9.74142,13.0603,225663,37
1.44542,331.178,63.1248,1.58749,6.33902,229123,37
1.47273,339.346,56.5438,6.88418,15.1507,230419,37
1.49983,338.187,55.7069,6.40657,11.0898,225484,37
1.52635,344.384,60.5958,9.49054,5.2889,225626,38
1.54727,350.977,57.6336,8.12606,15.1126,226836,38
1.57154,352.073,52.9412,20.2795,7.23223,224031,38
1.59467,351.885,53.1234,22.2027,6.58363,220664,38
1.61764,356.185,49.8795,19.3892,21.6047,220188,38
1.64392,356.768,48.1795,11.7774,7.83552,217023,39
1.66847,363.443,53.9031,13.505,2.20182,217830,40
1.69236,372.29,54.1013,14.5749,3.01022,219983,41
1.71418,382.238,55.9553,11.0396,10.2903,222986,42
1.74214,385.552,59.1533,10.5044,6.08261,221309,43
1.7749,399.205,59.8506,16.1605,7.67296,224917,43
1.80176,409.087,58.3159,13.268,2.99224,227048,43
1.82339,413.822,58.6975,13.108,5.22779,226952,43
1.85197,416.904,52.7268,13.3576,1.67818,225114,43
1.87981,424.754,48.2477,10.0406,13.323,225956,44
1.90772,431.416,52.3004,7.97266,7.60102,226142,45
1.92999,432.945,46.191,7.6013,12.9532,224325,45
1.95586,436.909,46.9407,5.99372,11.0405,223384,46
1.98409,443.451,43.3773,-8.1711,5.23735,223504,46
2.00514,448.268,42.9946,-9.60062,6.28195,223559,47
2.02654,455.695,49.4983,-9.72305,11.9938,224864,47
2.05232,461.906,59.9554,-7.17109,11.341,225066,48
2.07878,464.573,65.3841,-13.539,4.87602,223484,49
2.10064,464.569,68.1224,-13.8363,4.84123,221155,49
2.12595,471.452,61.864,-5.44692,13.1364,221761,50
2.15708,486.464,65.4142,-8.08708,24.9353,225520,51
2.18068,493.975,64.9943,-9.55292,6.44337,226523,53
2.2041,498.932,65.3055,-9.68047,9.3835,226365,53
2.22846,498.776,58.0697,-2.54685,8.80537,223821,53
2.25544,510.898,72.3913,-8.16249,10.2041,226518,54
2.27588,516.37,74.3595,-12.2874,17.6342,226888,54
2.29769,519.4,76.1263,-11.0597,12.4239,226054,55
2.32438,527.207,76.5674,-11.6354,10.7271,226816,56
2.35051,537.866,78.6572,-12.13,1.48737,228830,58
2.37386,538.628,78.8883,-12.0352,4.16166,226900,58
2.39972,548.285,89.8882,-8.20518,8.854,228478,58
