0.688439,4493,-375.122,323.268,1.83806,10172.9,0
1.36621,4481.93,-423.29,307.918,1.94062,13227.1,0
2.05692,4458.41,-433.074,317.277,4.22061,20218.8,0
2.74138,4460.66,-444.623,331.229,2.95934,14348.8,0
3.42777,4464,-486.632,323.436,1.33233,10502.4,0
4.11403,4466.26,-500.004,329.088,0.503556,8201.5,0
4.79507,4432.33,-496.276,298.961,5.58664,14111.6,0
5.47291,4432.25,-515.501,293.623,4.7523,12379.1,0
6.16958,4452.95,-515.476,301.258,1.82783,7626.53,0
6.86482,4442.94,-527.582,300.31,2.71157,8312.24,0
7.55242,4422.76,-535.385,300.046,4.76581,10226.9,0
8.2446,4398.35,-533.694,297.158,7.36206,12329.5,0
8.93338,4399.48,-516.123,289.16,7.05936,11252,0
9.62052,4395.68,-520.38,289.803,6.29022,10843.6,0
10.312,4393.77,-520.964,294.553,5.93385,10301.5,0
10.9983,4397.26,-525.951,331.518,4.24605,9341.48,0
11.6794,4397.05,-527.394,345.99,3.85586,8814.32,0
12.3657,4394.79,-527.677,331.995,4.16932,8507.95,0
13.0597,4367.9,-539.306,326.929,6.99086,10115.3,0
13.7448,4359.78,-547.202,324.313,7.03657,10201.8,0
14.4414,4355.34,-540.313,313.093,6.89659,10017,0
15.1346,4340.63,-531.966,307.873,8.31182,10530,0
15.8153,4314.06,-516.141,310.766,10.0667,11757,0
16.5007,4315.44,-531.542,315.564,7.68832,11185,0
17.1833,4323.53,-514.214,302.208,6.6616,10270,0
17.8672,4320.87,-507.14,312.017,6.19796,10025.6,0
18.556,4335.09,-490.099,294.032,4.88548,8887.3,0
19.2412,4303.58,-502.796,278.484,8.01199,10208.3,0
19.9193,4308.83,-499.183,264.965,6.76586,9597.41,0
20.602,4314.31,-502.802,273.453,4.79722,9013,0
21.2876,4321.54,-504.782,235.574,4.01634,8383.4,0
21.9694,4341.11,-486.742,220.453,2.18214,7232.43,0
22.6607,4341.28,-471.02,192.506,3.48129,7004.17,0
23.3417,4345.43,-463.265,192.937,3.2575,6621.96,0
24.0254,4340.37,-492.712,177.013,2.7223,6644.09,0
24.7102,4336.15,-492.679,157.433,3.45906,6630.81,0
25.3934,4335.32,-480.047,151.672,4.1242,6485.11,0
26.0834,4329.38,-460.956,139.872,5.67666,6541.33,0
26.7805,4355.59,-438.479,143.594,3.1105,5392.45,0
27.465,4332.41,-447.856,150.794,5.22911,6102.11,0
28.1454,4328.85,-479.553,148.358,3.62172,6081.09,0
28.8349,4344.61,-491.307,151.18,0.845448,5389.1,0
29.5177,4322.77,-506.524,132.477,3.24152,6004.17,0
30.2074,4313.35,-516.986,155.771,3.52086,6178.85,0
30.8967,4328.58,-500.639,153.94,2.26701,5548.01,0
31.5739,4307.93,-511.686,161.01,4.1484,6083.34,0
32.2567,4330.36,-507.602,163.492,1.02771,5259.04,0
32.9433,4307.84,-507.774,183.152,3.69647,5833.17,0
33.6243,4307.38,-521.373,168.981,3.12216,5728.72,0
34.3112,4282.03,-510.419,150.874,7.0182,6352.61,0
34.9849,4264.82,-507.21,148.725,8.49566,6722.38,0
35.6715,4262.48,-486.036,142.573,8.66265,6658.57,0
36.3578,4247.56,-471.144,152.466,9.16211,6943.28,0
37.0408,4281.59,-478.66,148.478,3.13654,5896.38,0
37.7405,4289.02,-474.646,142.349,2.26373,5590.18,0
38.4321,4311.44,-422.476,111.802,2.91849,4906.43,0
39.1205,4315.92,-427.018,99.9445,2.19456,4705.34,0
39.8124,4321.81,-407.176,135.125,2.03537,4475.65,0
40.5002,4305.16,-415.088,147.384,3.44268,4810.8,0
41.1838,4305.9,-438.562,169.008,1.17889,4712.98,0
41.8684,4301.79,-418.363,208.377,1.91658,4734.18,0
42.5527,4293.89,-385.381,186.851,5.28414,4843.65,0
43.2269,4283.5,-421.067,194.21,4.02927,5008.46,0
43.9067,4269.44,-411.231,198.239,5.69306,5251.09,0
44.6008,4282.83,-414.546,204.042,3.19775,4869.17,0
45.2838,4270.37,-422.564,210.018,4.12699,5070.99,0
45.9702,4275.67,-401.355,179.871,5.19861,4879.96,0
46.6588,4285.59,-420.292,207.941,1.56698,4595.2,0
47.3413,4274.37,-409.48,242.014,2.61348,4766.03,0
48.0283,4263.21,-411.455,246.936,3.92049,4930.28,0
48.7154,4253.37,-402.323,246.969,5.34152,5062.72,0
49.4005,4274.84,-401.358,237.966,2.27596,4557.87,0
50.0889,4258.47,-392.803,241.767,4.82121,4821.95,0
50.776,4269.93,-403.951,256.965,2.0018,4531.09,0
51.4709,4243.41,-397.926,242.628,6.11962,4985.14,0
52.1688,4243.66,-398.834,234.285,5.48376,4913.75,0
52.8555,4241.9,-389.783,234.853,5.47155,4883.18,0
53.522,4228.68,-377.466,257.763,6.4665,5069.34,0
54.2118,4234.26,-392.499,264.201,3.92054,4901.8,0
54.9106,4228.05,-409.353,273.017,3.41614,4952.67,0
55.6007,4232.02,-418.97,291.501,1.64128,4819.68,0
56.2842,4212.05,-432.228,300.49,3.37806,5115.91,0
56.9713,4187.46,-434.223,299.305,6.35827,5485.91,0
57.6548,4180.73,-447.285,290.091,6.54193,5537.59,0
58.3549,4170.17,-476.424,286.288,5.9582,5652.15,0
59.0459,4172.67,-479.59,274.147,5.49368,5543.61,0
59.7365,4161.98,-471.807,271.796,6.83194,5658.49,0
60.4223,4170.21,-456.126,275.866,5.58935,5458.13,0
61.1159,4184.63,-468.182,256.813,3.16205,5160.15,0
61.8069,4171.95,-460.462,270.788,4.75344,5307.62,0
62.4958,4178.27,-453.067,267.839,3.92837,5148.05,0
63.1893,4187.97,-450.813,245.754,2.97209,4937.99,0
63.8739,4172.79,-436.56,230.688,6.40053,5122.79,0
64.5633,4170.11,-430.657,239.167,6.24742,5109.6,0
65.2574,4191.95,-419.075,238.514,3.43426,4720.46,0
65.9439,4191.01,-422.251,236.051,3.34535,4685.64,0
66.627,4175.18,-431.2,227.656,5.17219,4875.27,0
67.3142,4165.73,-423.565,219.279,6.72229,4965.81,0
68.0081,4136.73,-429.315,210.933,9.60189,5341.62,0
68.6906,4146.85,-417.296,201.267,7.47095,5141.18,0
69.3857,4134.69,-440.447,186.012,6.89458,5264.9,0
70.0707,4131.23,-426.617,189.911,7.363,5262.88,0
70.7574,4106.03,-440.688,204.95,8.17778,5567.95,0
71.4489,4106.94,-439.178,196.382,6.88212,5501.27,0
72.1453,4105.77,-438.13,206.487,5.84947,5464.4,0
72.8344,4085.33,-421.949,214.492,9.06038,5693.3,0
73.5244,4079.19,-413.471,204.409,9.19462,5723.46,0
74.2122,4081.43,-395.552,229.057,7.96091,5640.12,0
74.9098,4075.48,-389.476,233.535,8.01145,5667.07,0
75.604,4090.09,-413.649,212.733,3.67852,5421.81,0
76.2904,4090.03,-416.394,212.615,3.30149,5373.85,0
76.9726,4093.41,-412.368,246.72,1.51764,5282.21,0
77.6476,4075.57,-369.905,204.331,9.41324,5466.05,0
78.3304,4069.28,-371.267,206.748,7.88925,5498.74,0
79.0133,4053.34,-376.374,219.747,8.42948,5652.92,0
79.7104,4062.35,-379.623,220.231,5.41006,5490.45,0
80.3906,4049.92,-393.958,234.347,4.98908,5598.69,0
81.0801,4045.75,-408.661,223.641,4.77931,5602.53,0
81.7686,4063.99,-405.999,204.456,2.77428,5332.18,0
82.4461,4086.58,-386.485,190.869,1.54409,5014.37,0
83.1363,4070.44,-393.241,179.73,3.69197,5166.91,0
83.8209,4090.9,-361.915,213.294,1.7,4880.62,0
84.5046,4112.15,-327.033,218.539,1.3194,4589.64,0
85.1948,4085.59,-320.017,230.88,5.10657,4864.23,0
85.8877,4076.93,-318.128,223.749,6.51589,4925.85,0
86.5698,4074.97,-316.443,232.517,5.8693,4909.71,0
87.2577,4056.1,-326.024,227.592,7.18965,5087.19,0
87.9418,4041.63,-335.219,245.299,6.60624,5212.23,0
88.6251,4036.13,-332.48,240.174,7.10523,5234.01,0
89.2996,4053.72,-336.803,240.162,3.32988,4997.6,0
89.9761,4042.25,-317.456,223.971,7.68423,5087.45,0
90.6526,4066.32,-303.13,212.504,5.52772,4784.03,0
91.3287,4077.49,-297.778,231.662,2.72925,4626.3,0
92.0169,4095.59,-276.89,231.775,1.98439,4395.01,0
92.6907,4085.61,-284.769,237.917,2.20618,4470.68,0
93.3761,4060.44,-278.367,247.242,5.54774,4707.46,0
94.0653,4048.08,-274.271,251.631,6.81383,4804.34,0
94.7445,4039.09,-274.276,251.074,7.28344,4864.77,0
95.4236,4042.76,-284.878,244.819,5.55612,4791.73,0
96.1092,4031.16,-294.489,247.028,5.8304,4878.21,0
96.7934,4034.09,-276.339,238.551,6.57631,4813.44,0
97.4816,4036.16,-277.995,253.333,4.21034,4758.2,0
98.1736,4027.03,-268.764,253.39,6.06196,4817.65,0
98.8545,4035.34,-271.439,246.779,4.72923,4700.47,0
99.5403,4006.04,-289.308,273.91,4.50294,4962.39,0
100.216,4005.21,-294.525,261.019,5.20547,4937.22,0
100.915,4011.35,-308.169,257.366,3.02322,4842.16,0
101.598,4027.84,-293.76,223.586,4.64274,4647.31,0
102.278,4026.92,-301.236,216.207,4.28688,4625.4,0
102.957,4027.22,-301.529,190.842,5.47928,4591.99,0
103.632,4057.9,-301.098,182.38,1.45441,4266.01,0
104.325,4028.71,-307.384,214.152,2.5647,4517.53,0
105.015,4026.64,-304.013,227.451,2.05295,4507.51,0
105.696,4034.12,-316.126,197.26,1.6477,4407.8,0
106.393,4014.87,-329.507,202.012,2.66713,4559.8,0
107.083,4024.31,-283.834,211.04,5.40982,4442.24,0
