 1.406800e+1	0.000000e+0
 1.406900e+1	6.437800e-26
 1.408500e+1	1.121400e-24
 1.410300e+1	2.262400e-24
 1.412100e+1	3.423200e-24
 1.414000e+1	4.604200e-24
 1.415800e+1	5.805900e-24
 1.417700e+1	7.028400e-24
 1.419600e+1	8.272300e-24
 1.421600e+1	9.537800e-24
 1.423600e+1	1.082500e-23
 1.425700e+1	1.213500e-23
 1.427700e+1	1.346800e-23
 1.429800e+1	1.482400e-23
 1.432000e+1	1.620400e-23
 1.434200e+1	1.760700e-23
 1.436400e+1	1.903600e-23
 1.438600e+1	2.048900e-23
 1.440900e+1	2.196700e-23
 1.443300e+1	2.347100e-23
 1.445600e+1	2.500100e-23
 1.448100e+1	2.655800e-23
 1.450500e+1	2.814200e-23
 1.453000e+1	2.975400e-23
 1.455600e+1	3.139400e-23
 1.458200e+1	3.306200e-23
 1.460800e+1	3.475900e-23
 1.463500e+1	3.648600e-23
 1.466200e+1	3.824300e-23
 1.469000e+1	4.003100e-23
 1.471800e+1	4.184900e-23
 1.474700e+1	4.370000e-23
 1.477600e+1	4.558200e-23
 1.480600e+1	4.749800e-23
 1.483600e+1	4.944700e-23
 1.486700e+1	5.142900e-23
 1.489800e+1	5.344700e-23
 1.493000e+1	5.549900e-23
 1.496300e+1	5.758700e-23
 1.499600e+1	5.971200e-23
 1.502900e+1	6.145500e-23
 1.506300e+1	6.316300e-23
 1.509800e+1	6.490100e-23
 1.513300e+1	6.666900e-23
 1.516900e+1	6.846800e-23
 1.520600e+1	7.029800e-23
 1.524300e+1	7.216000e-23
 1.528100e+1	7.405500e-23
 1.532000e+1	7.598200e-23
 1.535900e+1	7.794300e-23
 1.539900e+1	7.993900e-23
 1.543900e+1	8.196900e-23
 1.548100e+1	8.403400e-23
 1.552300e+1	8.613500e-23
 1.556500e+1	8.827300e-23
 1.560900e+1	9.044900e-23
 1.565300e+1	9.266200e-23
 1.569800e+1	9.491300e-23
 1.574400e+1	9.720400e-23
 1.579100e+1	9.953500e-23
 1.583800e+1	1.019100e-22
 1.588600e+1	1.043200e-22
 1.593500e+1	1.067700e-22
 1.598500e+1	1.092700e-22
 1.603600e+1	1.114500e-22
 1.608800e+1	1.135200e-22
 1.614100e+1	1.156200e-22
 1.619400e+1	1.177600e-22
 1.624900e+1	1.199400e-22
 1.630400e+1	1.221600e-22
 1.636000e+1	1.244100e-22
 1.641800e+1	1.267100e-22
 1.647600e+1	1.290400e-22
 1.653500e+1	1.314100e-22
 1.659600e+1	1.338300e-22
 1.665700e+1	1.362900e-22
 1.672000e+1	1.387900e-22
 1.678300e+1	1.413300e-22
 1.684800e+1	1.439200e-22
 1.691400e+1	1.465600e-22
 1.698100e+1	1.492400e-22
 1.704900e+1	1.509800e-22
 1.711800e+1	1.523700e-22
 1.718900e+1	1.537800e-22
 1.726100e+1	1.552200e-22
 1.733400e+1	1.566800e-22
 1.740800e+1	1.581600e-22
 1.748400e+1	1.596700e-22
 1.756100e+1	1.612100e-22
 1.763900e+1	1.627800e-22
 1.771900e+1	1.643700e-22
 1.780000e+1	1.659900e-22
 1.788200e+1	1.676400e-22
 1.796600e+1	1.693200e-22
 1.805100e+1	1.705100e-22
 1.813800e+1	1.713800e-22
 1.822600e+1	1.722600e-22
 1.831600e+1	1.731600e-22
 1.840700e+1	1.740700e-22
 1.850100e+1	1.750100e-22
 1.859500e+1	1.759500e-22
 1.869100e+1	1.769100e-22
 1.878900e+1	1.778900e-22
 1.888900e+1	1.788900e-22
 1.899000e+1	1.799000e-22
 1.909400e+1	1.804700e-22
 1.919900e+1	1.809900e-22
 1.930500e+1	1.815300e-22
 1.941400e+1	1.820700e-22
 1.952500e+1	1.826200e-22
 1.963700e+1	1.831900e-22
 1.975100e+1	1.837600e-22
 1.986800e+1	1.843400e-22
 1.998600e+1	1.849300e-22
 2.010700e+1	1.850000e-22
 2.022900e+1	1.850000e-22
 2.035400e+1	1.850000e-22
 2.048100e+1	1.850000e-22
 2.061000e+1	1.850000e-22
 2.074200e+1	1.850000e-22
 2.087500e+1	1.850000e-22
 2.101100e+1	1.850000e-22
 2.115000e+1	1.850000e-22
 2.129000e+1	1.850000e-22
 2.143400e+1	1.850000e-22
 2.157900e+1	1.850000e-22
 2.172800e+1	1.850000e-22
 2.187800e+1	1.850000e-22
 2.203200e+1	1.847900e-22
 2.218800e+1	1.837500e-22
