 1.386400e+1	0.000000e+0
 1.386500e+1	2.941200e-25
 1.388100e+1	5.123400e-24
 1.389900e+1	1.033600e-23
 1.391700e+1	1.563900e-23
 1.393600e+1	2.103500e-23
 1.395400e+1	2.652500e-23
 1.397300e+1	3.211000e-23
 1.399200e+1	3.779300e-23
 1.401200e+1	4.316000e-23
 1.403200e+1	4.836000e-23
 1.405300e+1	5.365100e-23
 1.407300e+1	5.903300e-23
 1.409400e+1	6.451000e-23
 1.411600e+1	7.008200e-23
 1.413800e+1	7.575100e-23
 1.416000e+1	8.151900e-23
 1.418200e+1	8.738700e-23
 1.420500e+1	9.335700e-23
 1.422900e+1	9.943200e-23
 1.425200e+1	1.056100e-22
 1.427700e+1	1.119000e-22
 1.430100e+1	1.183000e-22
 1.432600e+1	1.248100e-22
 1.435200e+1	1.314300e-22
 1.437800e+1	1.381700e-22
 1.440400e+1	1.450200e-22
 1.443100e+1	1.520000e-22
 1.445800e+1	1.590900e-22
 1.448600e+1	1.663100e-22
 1.451400e+1	1.736600e-22
 1.454300e+1	1.811300e-22
 1.457200e+1	1.887300e-22
 1.460200e+1	1.964700e-22
 1.463200e+1	2.043400e-22
 1.466300e+1	2.123500e-22
 1.469400e+1	2.204900e-22
 1.472600e+1	2.287800e-22
 1.475900e+1	2.372200e-22
 1.479200e+1	2.458000e-22
 1.482500e+1	2.545300e-22
 1.485900e+1	2.634100e-22
 1.489400e+1	2.724400e-22
 1.492900e+1	2.816400e-22
 1.496500e+1	2.909900e-22
 1.500200e+1	3.002900e-22
 1.503900e+1	3.058800e-22
 1.507700e+1	3.115600e-22
 1.511600e+1	3.173500e-22
 1.515500e+1	3.232300e-22
 1.519500e+1	3.292200e-22
 1.523500e+1	3.353100e-22
 1.527700e+1	3.415000e-22
 1.531900e+1	3.478100e-22
 1.536100e+1	3.542200e-22
 1.540500e+1	3.607500e-22
 1.544900e+1	3.673900e-22
 1.549400e+1	3.741400e-22
 1.554000e+1	3.810100e-22
 1.558700e+1	3.880100e-22
 1.563400e+1	3.951200e-22
 1.568200e+1	4.023600e-22
 1.573100e+1	4.097200e-22
 1.578100e+1	4.172100e-22
 1.583200e+1	4.248400e-22
 1.588400e+1	4.325900e-22
 1.593700e+1	4.404800e-22
 1.599000e+1	4.485100e-22
 1.604500e+1	4.533400e-22
 1.610000e+1	4.575000e-22
 1.615600e+1	4.617200e-22
 1.621400e+1	4.660200e-22
 1.627200e+1	4.704000e-22
 1.633100e+1	4.748500e-22
 1.639200e+1	4.793800e-22
 1.645300e+1	4.839900e-22
 1.651600e+1	4.886800e-22
 1.657900e+1	4.934500e-22
 1.664400e+1	4.983100e-22
 1.671000e+1	5.032400e-22
 1.677700e+1	5.082700e-22
 1.684500e+1	5.133800e-22
 1.691400e+1	5.185800e-22
 1.698500e+1	5.238700e-22
 1.705700e+1	5.264200e-22
 1.713000e+1	5.282400e-22
 1.720400e+1	5.301000e-22
 1.728000e+1	5.319900e-22
 1.735700e+1	5.339200e-22
 1.743500e+1	5.358700e-22
 1.751500e+1	5.378600e-22
 1.759600e+1	5.398900e-22
 1.767800e+1	5.419500e-22
 1.776200e+1	5.440400e-22
 1.784700e+1	5.461800e-22
 1.793400e+1	5.483500e-22
 1.802200e+1	5.500000e-22
 1.811200e+1	5.500000e-22
 1.820300e+1	5.500000e-22
 1.829700e+1	5.500000e-22
 1.839100e+1	5.500000e-22
 1.848700e+1	5.500000e-22
 1.858500e+1	5.500000e-22
 1.868500e+1	5.500000e-22
 1.878600e+1	5.500000e-22
 1.889000e+1	5.500000e-22
 1.899500e+1	5.500000e-22
 1.910100e+1	5.484800e-22
 1.921000e+1	5.468500e-22
 1.932100e+1	5.451900e-22
 1.943300e+1	5.435000e-22
 1.954700e+1	5.417900e-22
 1.966400e+1	5.400400e-22
 1.978200e+1	5.382700e-22
 1.990300e+1	5.364600e-22
 2.002500e+1	5.344300e-22
 2.015000e+1	5.316200e-22
 2.027700e+1	5.287700e-22
 2.040600e+1	5.258600e-22
 2.053800e+1	5.229000e-22
 2.067100e+1	5.199000e-22
 2.080700e+1	5.168400e-22
 2.094600e+1	5.137200e-22
 2.108600e+1	5.105600e-22
 2.123000e+1	5.073300e-22
 2.137500e+1	5.040500e-22
 2.152400e+1	5.007200e-22
 2.167400e+1	4.973200e-22
 2.182800e+1	4.938700e-22
 2.198400e+1	4.903600e-22
 2.214300e+1	4.857100e-22
