 1.401300e+1	0.000000e+0
 1.401400e+1	6.383000e-26
 1.403000e+1	1.111900e-24
 1.404800e+1	2.243100e-24
 1.406600e+1	3.394100e-24
 1.408500e+1	4.565100e-24
 1.410300e+1	5.756500e-24
 1.412200e+1	6.968600e-24
 1.414100e+1	8.201900e-24
 1.416100e+1	9.456600e-24
 1.418100e+1	1.073300e-23
 1.420200e+1	1.203200e-23
 1.422200e+1	1.335400e-23
 1.424300e+1	1.469800e-23
 1.426500e+1	1.606600e-23
 1.428700e+1	1.745800e-23
 1.430900e+1	1.887400e-23
 1.433100e+1	2.031400e-23
 1.435400e+1	2.178000e-23
 1.437800e+1	2.327100e-23
 1.440100e+1	2.478800e-23
 1.442600e+1	2.633200e-23
 1.445000e+1	2.790300e-23
 1.447500e+1	2.950100e-23
 1.450100e+1	3.112600e-23
 1.452700e+1	3.278000e-23
 1.455300e+1	3.446300e-23
 1.458000e+1	3.617600e-23
 1.460700e+1	3.791800e-23
 1.463500e+1	3.969000e-23
 1.466300e+1	4.149300e-23
 1.469200e+1	4.332800e-23
 1.472100e+1	4.519500e-23
 1.475100e+1	4.709400e-23
 1.478100e+1	4.902600e-23
 1.481200e+1	5.099200e-23
 1.484300e+1	5.299200e-23
 1.487500e+1	5.502700e-23
 1.490800e+1	5.709700e-23
 1.494100e+1	5.920400e-23
 1.497400e+1	6.134700e-23
 1.500800e+1	6.334700e-23
 1.504300e+1	6.480700e-23
 1.507800e+1	6.629200e-23
 1.511400e+1	6.780300e-23
 1.515100e+1	6.934000e-23
 1.518800e+1	7.090500e-23
 1.522600e+1	7.249600e-23
 1.526500e+1	7.411500e-23
 1.530400e+1	7.576200e-23
 1.534400e+1	7.743800e-23
 1.538400e+1	7.914400e-23
 1.542600e+1	8.087900e-23
 1.546800e+1	8.264400e-23
 1.551000e+1	8.444000e-23
 1.555400e+1	8.626700e-23
 1.559800e+1	8.812600e-23
 1.564300e+1	9.001700e-23
 1.568900e+1	9.194200e-23
 1.573600e+1	9.389900e-23
 1.578300e+1	9.589100e-23
 1.583100e+1	9.791800e-23
 1.588000e+1	9.998000e-23
 1.593000e+1	1.020800e-22
 1.598100e+1	1.042100e-22
 1.603300e+1	1.058600e-22
 1.608600e+1	1.072200e-22
 1.613900e+1	1.086200e-22
 1.619400e+1	1.100300e-22
 1.624900e+1	1.114700e-22
 1.630500e+1	1.129400e-22
 1.636300e+1	1.144300e-22
 1.642100e+1	1.159500e-22
 1.648000e+1	1.174900e-22
 1.654100e+1	1.190600e-22
 1.660200e+1	1.206600e-22
 1.666500e+1	1.222800e-22
 1.672800e+1	1.239400e-22
 1.679300e+1	1.256200e-22
 1.685900e+1	1.273300e-22
 1.692600e+1	1.290700e-22
 1.699400e+1	1.308500e-22
 1.706300e+1	1.320800e-22
 1.713400e+1	1.332800e-22
 1.720600e+1	1.345000e-22
 1.727900e+1	1.357400e-22
 1.735300e+1	1.370000e-22
 1.742900e+1	1.382900e-22
 1.750600e+1	1.396000e-22
 1.758400e+1	1.409300e-22
 1.766400e+1	1.422800e-22
 1.774500e+1	1.436600e-22
 1.782700e+1	1.450600e-22
 1.791100e+1	1.464800e-22
 1.799600e+1	1.479300e-22
 1.808300e+1	1.487500e-22
 1.817100e+1	1.495400e-22
 1.826100e+1	1.503500e-22
 1.835200e+1	1.511700e-22
 1.844600e+1	1.520100e-22
 1.854000e+1	1.528600e-22
 1.863600e+1	1.537300e-22
 1.873400e+1	1.546100e-22
 1.883400e+1	1.555100e-22
