0.00133262,9.99394,-0.023115,-0.00499599,0.0427109,7.49947e+06,0
0.00261378,9.78628,0.0594155,-0.0467851,1.0254,3.74411e+06,0
0.00390661,9.8526,0.213917,-0.200475,0.638418,2.52203e+06,0
0.00520781,9.89681,0.34436,-0.288251,0.349347,1.90038e+06,0
0.00651491,9.95267,0.386189,-0.433326,0.0662665,1.52768e+06,0
0.0078342,9.96206,0.312774,-0.485567,0.0201558,1.27161e+06,0
0.00915256,9.93384,0.370631,-0.572735,0.16264,1.08536e+06,0
0.0104732,9.79679,0.429618,-0.527106,0.837064,935413,0
0.0118024,9.64828,0.515521,-0.415014,1.56552,817486,0
0.0131136,9.76058,0.493354,-0.521061,0.988106,744309,0
0.0144221,9.77146,0.447461,-0.534287,0.941289,677536,0
0.0157264,9.68347,0.309169,-0.656875,1.36252,615748,0
0.0170317,9.78062,0.32051,-0.564617,0.792057,574259,0
0.0183503,9.82356,0.366828,-0.532188,0.589059,535336,0
0.0196781,9.79602,0.303897,-0.463355,0.73439,497812,0
0.0210025,9.90752,0.320594,-0.339074,0.133225,471730,0
0.0223088,9.85978,0.333995,-0.461009,0.369404,441968,0
0.0236233,9.81098,0.378546,-0.529673,0.601406,415309,0
0.0249093,9.84484,0.477732,-0.654572,0.408732,395227,0
0.0262145,9.75999,0.425186,-0.589871,0.836473,372313,0
0.027535,9.73966,0.543687,-0.476931,0.935839,353719,0
0.0288632,9.86818,0.658901,-0.627124,0.290842,341895,0
0.0301845,9.81228,0.612647,-0.690456,0.59123,325077,0
0.0314949,9.91645,0.67445,-0.641311,0.0719469,314859,0
0.0328117,9.89727,0.678607,-0.615916,0.165433,301639,0
0.034132,9.87035,0.644342,-0.677872,0.318281,289182,0
0.0354495,9.84407,0.689349,-0.519694,0.439672,277693,0
0.0367637,9.87079,0.71084,-0.542285,0.288593,268493,0
0.0380901,9.90194,0.779252,-0.590392,0.122,259961,0
0.039382,9.90894,0.793947,-0.541263,0.0670665,251611,0
0.0406903,9.86775,0.705542,-0.655387,0.273469,242509,0
0.0420011,9.80965,0.879247,-0.619514,0.567361,233557,0
0.0433326,9.62771,0.960531,-0.617965,1.53374,222182,0
0.0446375,9.72377,0.927023,-0.765948,1.01755,217838,0
0.0459424,9.74274,0.960559,-0.684435,0.891433,212064,0
0.0472553,9.75016,1.09303,-0.631968,0.823342,206330,0
0.0485635,9.7543,1.2862,-0.615147,0.811313,200856,0
0.0498606,9.70071,1.26621,-0.618193,1.07652,194556,0
0.0511803,9.60277,1.13003,-0.57586,1.52206,187626,0
0.0524731,9.54634,1.04125,-0.571795,1.75513,181928,0
0.0537874,9.5706,1.13297,-0.575538,1.58799,177934,0
0.0550931,9.49146,1.13243,-0.657304,1.88761,172280,0
0.0563946,9.58188,1.0594,-0.576776,1.34087,169908,0
0.0577373,9.56171,1.0653,-0.622072,1.35598,165607,0
0.0590336,9.65596,1.05772,-0.606774,0.869295,163567,0
0.0603683,9.64896,1.16904,-0.515338,0.881262,159835,0
0.0616936,9.53116,1.27716,-0.621671,1.44107,154492,0
0.0630025,9.55618,1.33188,-0.653735,1.29301,151679,0
0.0643277,9.61415,1.45833,-0.659995,0.935505,149456,0
0.0656304,9.64169,1.51141,-0.658216,0.800658,146909,0
0.066939,9.57509,1.4152,-0.51932,1.11393,143042,0
0.0682674,9.58161,1.39055,-0.616714,1.10007,140354,0
0.0695639,9.51951,1.4485,-0.764996,1.36698,136846,0
0.0708771,9.51636,1.45938,-0.768648,1.40217,134266,0
0.0721919,9.52311,1.46887,-0.789317,1.25603,131914,0
0.0735019,9.54687,1.51175,-0.846486,1.07885,129886,0
0.0748207,9.4739,1.63442,-0.721313,1.39627,126621,0
0.0761329,9.41106,1.86301,-0.862305,1.6663,123614,0
0.077446,9.39189,1.99212,-0.727246,1.70456,121270,0
0.078745,9.41333,2.02519,-0.843219,1.5863,119542,0
0.0800615,9.5079,1.93065,-0.964602,1.07351,118757,0
0.0813601,9.49657,1.96185,-1.06007,1.02083,116723,0
0.0826782,9.28591,1.90862,-1.1419,2.06631,112314,0
0.0839769,9.24846,1.93497,-1.12362,2.16385,110131,0
0.0852839,9.20838,1.90958,-1.11906,2.26347,107973,0
0.0865821,9.10779,1.9144,-1.13085,2.68098,105193,0
0.0879049,9.15228,1.92175,-1.11194,2.34572,104116,0
0.0892094,9.1631,1.82385,-1.05191,2.2134,102714,0
0.0905105,9.20035,1.85198,-1.11327,1.93661,101649,0
0.0918167,9.2583,1.85247,-1.05835,1.57377,100835,0
0.093111,9.14444,1.84696,-1.19355,2.06966,98210,0
0.0944077,9.10729,1.94918,-1.17161,2.16016,96467.7,0
0.0957189,9.03965,1.77185,-1.04005,2.34357,94439.5,0
0.0970234,9.00017,1.79984,-1.06304,2.44319,92762.9,0
0.0983483,8.88151,1.87988,-1.10084,2.96008,90306.7,0
0.0996669,8.84876,1.86543,-1.08403,3.04408,88783.3,0
0.100978,8.87217,1.85241,-1.00919,2.68796,87862.1,0
0.102281,8.9081,1.90023,-0.969188,2.28922,87094,0
0.103581,8.87982,1.86068,-1.03569,2.3247,85728.2,0
0.104891,8.87033,1.82573,-1.14648,2.33625,84566.7,0
0.106205,8.8297,1.77282,-1.10529,2.50085,83138.1,0
0.107506,8.84835,1.7373,-1.22371,2.30379,82305.4,0
0.108827,8.79593,1.61205,-1.21913,2.50694,80824.8,0
0.11014,8.79511,1.6921,-1.1689,2.45153,79854,0
0.111441,8.77666,1.80325,-1.21689,2.46741,78756.1,0
0.112753,8.74827,1.67834,-1.22693,2.46222,77588.1,0
0.114073,8.75426,1.65464,-1.20859,2.38228,76742.5,0
0.115384,8.87943,1.7304,-1.176,1.7482,76955.8,0
0.116693,8.91067,1.65285,-1.14872,1.52787,76360,0
0.118018,8.96849,1.58863,-1.02189,1.18585,75992.8,0
0.119349,8.92166,1.66783,-1.07439,1.38304,74752.6,0
0.120667,9.02591,1.6471,-1.2374,0.800165,74800.2,0
0.121977,9.07171,1.53176,-1.16346,0.545709,74372.2,0
0.123289,8.97734,1.5659,-1.28268,1.01176,72815.2,0
0.124594,9.02465,1.61158,-1.33926,0.706472,72432.2,0
0.125898,8.94569,1.58002,-1.21029,1.0942,71054.8,0
0.127216,9.00369,1.40898,-1.40294,0.756163,70774.8,0
0.128537,9.13547,1.33756,-1.36907,0.100869,71072.5,0
0.129857,9.1186,1.30293,-1.33117,0.190911,70220.3,0
0.131181,9.12855,1.36181,-1.37636,0.142411,69587.5,0
0.132475,9.06847,1.33482,-1.26991,0.453373,68454.2,0
0.133803,9.02973,1.34806,-1.24125,0.642255,67485.1,0
0.135115,8.96812,1.27932,-1.28551,0.937384,66373.8,0
0.13642,8.86994,1.1993,-1.15931,1.37898,65019.3,0
0.137722,8.91857,1.20347,-1.22575,1.01412,64757.9,0
0.139022,8.78075,1.02562,-1.34564,1.65981,63160.8,0
0.140332,8.74444,1.04647,-1.57381,1.7699,62312.3,0
0.141644,8.7072,1.02295,-1.51202,1.85871,61472.5,0
0.142947,8.73231,1.05406,-1.6764,1.70404,61087.8,0
0.144253,8.7504,1.12169,-1.71748,1.52352,60660.2,0
0.145552,8.74991,1.11903,-1.79931,1.48537,60115.2,0
0.146883,8.72402,1.13111,-1.58927,1.51002,59394.3,0
0.148183,8.68289,1.10362,-1.66269,1.64774,58595.6,0
0.149511,8.77024,1.14512,-1.66465,1.15525,58659.4,0
0.150825,8.80001,1.0034,-1.78703,0.946409,58345.6,0
0.152131,8.8,1.0205,-1.79193,0.959249,57845.1,0
0.153428,8.80014,1.04342,-1.69521,0.920861,57356.9,0
0.154741,8.84594,1.0452,-1.66403,0.679761,57166.1,0
0.156046,8.75891,0.984898,-1.68763,1.08421,56130.2,0
0.157362,8.7256,1.00638,-1.72576,1.21975,55449.3,0
0.158659,8.78315,0.949004,-1.706,0.90972,55358.8,0
0.159979,8.81946,0.973804,-1.59861,0.69594,55129,0
0.16128,8.88891,1.06496,-1.65002,0.341633,55114.8,0
0.162592,8.81124,1.0326,-1.64496,0.725621,54192.5,0
0.163899,8.75222,1.06816,-1.76727,0.992966,53400,0
0.165196,8.8153,1.14451,-1.67528,0.65818,53362.6,0
0.166504,8.82758,1.18005,-1.66396,0.58552,53017.3,0
0.167815,8.74091,1.16019,-1.70362,0.965441,52086.5,0
0.169137,8.87238,1.11195,-1.71359,0.309288,52456.8,0
0.170428,8.89895,0.978458,-1.80468,0.168679,52215.4,0
0.171734,8.7164,1.05828,-1.80494,1.07558,50755.1,0
0.173034,8.6235,1.15694,-1.86225,1.48379,49837.1,0
0.174354,8.56901,1.26935,-1.77046,1.70217,49147.2,0
0.175664,8.60514,1.21142,-1.69355,1.46688,48986.5,0
0.176969,8.53263,1.2756,-1.61185,1.81509,48215.3,0
0.178288,8.41144,1.27088,-1.63714,2.34712,47179,0
0.179579,8.42411,1.23629,-1.62335,2.30303,46910.3,0
0.180895,8.3666,1.29729,-1.55548,2.47982,46251.1,0
0.182199,8.41425,1.36581,-1.59289,2.12662,46181.7,0
0.183517,8.38575,1.47951,-1.65789,2.27047,45694.6,0
0.184836,8.36263,1.57986,-1.67869,2.24312,45243.4,0
0.186142,8.40108,1.48859,-1.72364,1.9789,45132.6,0
0.187455,8.35661,1.37383,-1.67362,2.14855,44579.4,0
0.18875,8.4841,1.41194,-1.68279,1.48741,44948.8,0
0.190051,8.48978,1.19085,-1.61657,1.42086,44671.2,0
0.191369,8.47409,1.14164,-1.75543,1.42549,44281.4,0
0.192679,8.51676,1.03481,-1.71691,1.19183,44201.8,0
0.193994,8.59212,1.10379,-1.54733,0.776563,44290.7,0
0.195327,8.53925,1.11175,-1.39805,0.988308,43717.6,0
0.196634,8.59145,1.14951,-1.37977,0.672237,43692.7,0
0.197949,8.66847,1.21801,-1.47728,0.256808,43791.5,0
0.199262,8.67662,1.16351,-1.44022,0.216551,43543.9,0
0.200574,8.60729,1.28566,-1.40603,0.565505,42913.2,0
0.201891,8.67326,1.16194,-1.27683,0.252615,42960.1,0
0.203219,8.63702,1.14009,-1.258,0.428823,42501,0
0.204537,8.51622,1.03708,-1.1717,1.05531,41636.5,0
0.205855,8.524,0.961787,-1.23088,0.969485,41407.7,0
0.207137,8.52226,1.02007,-1.24163,0.940863,41143,0
0.208453,8.50294,1.0502,-1.26835,1.01181,40790.7,0
0.209759,8.53216,1.22206,-1.29028,0.852221,40676,0
0.211068,8.57851,1.24736,-1.1029,0.606222,40643.4,0
0.212385,8.41358,1.26087,-1.32971,1.41734,39614.8,0
0.213686,8.53674,1.47284,-1.28477,0.783,39950,0
0.214988,8.56851,1.49196,-1.34691,0.590678,39855.8,0
0.216284,8.45102,1.5095,-1.37328,1.15243,39073.6,0
0.217587,8.53214,1.63381,-1.42233,0.725704,39212.5,0
0.218919,8.46239,1.64949,-1.50644,1.03389,38655.4,0
0.220231,8.36669,1.61204,-1.43261,1.4815,37990.6,0
0.221551,8.24804,1.67905,-1.36722,1.95021,37228.6,0
0.222873,8.2843,1.60326,-1.38715,1.71267,37170.5,0
0.224196,8.27717,1.73663,-1.29903,1.69419,36919.4,0
0.225501,8.14686,1.80897,-1.32363,2.25882,36127.8,0
0.226821,8.18996,1.66268,-1.377,2.01691,36107.6,0
0.228141,8.14711,1.72979,-1.32193,2.08969,35710.9,0
0.22944,8.13489,1.71659,-1.34624,2.09748,35455.4,0
0.230783,8.112,1.81165,-1.33582,2.11626,35149.9,0
0.232092,8.09719,1.70404,-1.37981,2.07237,34887.9,0
0.233409,8.0921,1.70599,-1.38217,2.05379,34669.2,0
0.234702,8.15571,1.65771,-1.3699,1.5953,34749.2,0
0.236025,8.09599,1.75019,-1.40504,1.81395,34301.4,0
0.237355,7.99699,1.7572,-1.45385,2.22645,33692.1,0
0.238653,7.96004,1.72651,-1.45643,2.31661,33354,0
0.239988,7.94505,1.75253,-1.44266,2.29015,33106,0
0.241306,7.86585,1.75347,-1.55621,2.60788,32597,0
0.242617,7.9735,1.72279,-1.49892,1.99969,32864.5,0
0.243934,7.85109,1.79719,-1.56519,2.52555,32185.3,0
0.245247,7.85143,1.84019,-1.50377,2.37661,32014.4,0
0.246557,7.8522,1.89722,-1.52293,2.30528,31847.5,0
0.247873,7.8646,1.9895,-1.49551,2.18109,31728.3,0
0.249175,7.96093,2.04713,-1.4268,1.64949,31949.2,0
0.250481,7.85525,2.05008,-1.3956,2.12818,31360.6,0
0.251805,7.92881,2.01543,-1.43321,1.71066,31487.9,0
0.253125,7.93573,1.89796,-1.57404,1.55646,31351,0
0.254438,7.86173,1.85483,-1.5856,1.89326,30898.4,0
0.25575,7.84094,1.92315,-1.64667,1.95296,30658.6,0
0.257072,7.71694,1.90097,-1.68415,2.5268,30018.6,0
0.258381,7.68678,1.88692,-1.70687,2.66463,29749.8,0
0.259713,7.60824,1.88105,-1.72221,2.93887,29294.8,0
0.26105,7.66375,1.91144,-1.84682,2.58243,29357.4,0
0.262374,7.67584,1.89868,-1.81685,2.42506,29255.4,0
0.26368,7.78045,1.86717,-1.85649,1.8699,29507.2,0
0.265021,7.89509,1.66483,-1.88148,1.2724,29790.4,0
0.266324,7.7638,1.55758,-1.93667,1.87395,29151.7,0
0.267641,7.61621,1.76237,-1.99736,2.48002,28456.9,0
0.268947,7.70274,1.7211,-1.99536,1.88159,28640.4,0
0.270264,7.77565,1.82357,-2.03706,1.40362,28770.6,0
0.271564,7.68432,1.80134,-2.03576,1.83096,28296.5,0
0.272895,7.76409,1.86054,-2.00585,1.37878,28450.9,0
0.27419,7.89466,1.89569,-1.88245,0.656131,28792.7,0
0.275502,7.8639,1.77579,-1.83201,0.816226,28543.9,0
0.276803,7.92098,1.69656,-1.90281,0.494802,28616,0
0.278116,7.84356,1.66358,-1.89978,0.876524,28202.5,0
0.279437,7.86682,1.70687,-1.87983,0.765453,28152.4,0
0.280737,7.92622,1.70415,-1.81289,0.477163,28233.6,0
0.282052,7.78118,1.61791,-1.73879,1.18583,27587.8,0
0.28336,7.8841,1.50902,-1.69468,0.625777,27823.7,0
0.284694,7.9414,1.50879,-1.67375,0.346579,27894.6,0
0.285987,7.92492,1.55935,-1.65672,0.416203,27710.8,0
0.2873,7.7613,1.59315,-1.65675,1.21576,27014.7,0
0.288626,7.78408,1.9282,-1.56603,1.10513,26969.4,0
0.28994,7.72556,1.91181,-1.57541,1.34842,26645.4,0
0.291251,7.76919,1.94978,-1.53509,1.14819,26675.2,0
0.292574,7.85181,1.87985,-1.56928,0.669116,26837,0
0.293886,7.87348,1.89108,-1.45139,0.567881,26790.9,0
0.295199,7.76591,1.82419,-1.34265,1.1126,26307.4,0
0.296527,7.7267,1.82665,-1.25001,1.26485,26057.3,0
0.297819,7.79063,1.76005,-1.25444,0.91395,26159,0
0.299127,7.61405,1.66185,-1.34211,1.78611,25454.3,0
0.300439,7.56679,1.68541,-1.28924,1.95529,25185.8,0
0.301781,7.48716,1.72816,-1.18664,2.29452,24809.9,0
0.303077,7.42017,1.78489,-1.16525,2.49734,24482.8,0
0.304374,7.53429,1.75744,-1.14453,1.85836,24753.4,0
