 1.172300e+1	0.000000e+0
 1.180000e+1	4.920000e-24
 1.190000e+1	1.100000e-23
 1.200000e+1	1.660000e-23
 1.210000e+1	2.190000e-23
 1.220000e+1	2.680000e-23
 1.230000e+1	3.140000e-23
 1.240000e+1	3.560000e-23
 1.250000e+1	3.960000e-23
 1.260000e+1	4.330000e-23
 1.270000e+1	4.670000e-23
 1.280000e+1	4.990000e-23
 1.290000e+1	5.290000e-23
 1.300000e+1	5.560000e-23
 1.310000e+1	5.820000e-23
 1.320000e+1	6.050000e-23
 1.330000e+1	6.270000e-23
 1.340000e+1	6.470000e-23
 1.350000e+1	6.660000e-23
 1.360000e+1	6.829999e-23
 1.370000e+1	6.990000e-23
 1.380000e+1	7.129999e-23
 1.390000e+1	7.260000e-23
 1.400000e+1	7.380000e-23
 1.410000e+1	7.490000e-23
 1.420000e+1	7.580000e-23
 1.430000e+1	7.670000e-23
 1.440000e+1	7.750000e-23
 1.450000e+1	7.820000e-23
 1.460000e+1	7.880000e-23
 1.470000e+1	7.940000e-23
 1.480000e+1	7.980000e-23
 1.490000e+1	8.019999e-23
 1.500000e+1	8.059999e-23
 1.510000e+1	8.090000e-23
 1.520000e+1	8.109999e-23
 1.530000e+1	8.130000e-23
 1.540000e+1	8.139999e-23
 1.550000e+1	8.150000e-23
 1.560000e+1	8.150000e-23
 1.570000e+1	8.150000e-23
 1.580000e+1	8.139999e-23
 1.590000e+1	8.139999e-23
 1.600000e+1	8.120000e-23
 1.610000e+1	8.109999e-23
 1.620000e+1	8.090000e-23
 1.630000e+1	8.070000e-23
 1.640000e+1	8.050000e-23
 1.650000e+1	8.019999e-23
 1.660000e+1	8.000000e-23
 1.670000e+1	7.969999e-23
 1.680000e+1	7.930000e-23
 1.690000e+1	7.900000e-23
 1.700000e+1	7.870000e-23
 1.710000e+1	7.829999e-23
 1.720000e+1	7.790000e-23
 1.730000e+1	7.750000e-23
 1.740000e+1	7.710000e-23
 1.750000e+1	7.670000e-23
 1.760000e+1	7.619999e-23
 1.770000e+1	7.580000e-23
 1.780000e+1	7.540000e-23
 1.790000e+1	7.490000e-23
 1.800000e+1	7.440000e-23
 1.810000e+1	7.400000e-23
 1.820000e+1	7.350000e-23
 1.830000e+1	7.300000e-23
 1.840000e+1	7.250000e-23
 1.850000e+1	7.200000e-23
 1.860000e+1	7.150000e-23
 1.870000e+1	7.100000e-23
 1.880000e+1	7.050000e-23
 1.890000e+1	7.000000e-23
 1.900000e+1	6.950000e-23
 1.910000e+1	6.900000e-23
 1.920000e+1	6.850000e-23
 1.930000e+1	6.800000e-23
 1.940000e+1	6.750000e-23
 1.950000e+1	6.700000e-23
 1.960000e+1	6.639999e-23
 1.970000e+1	6.589999e-23
 1.980000e+1	6.540000e-23
 1.990000e+1	6.490000e-23
 2.100000e+1	5.940000e-23
 2.200000e+1	5.460000e-23
 2.300000e+1	5.020000e-23
 2.400000e+1	4.610000e-23
 2.500000e+1	4.230000e-23
 2.600000e+1	3.890000e-23
 2.700000e+1	3.580000e-23
 2.800000e+1	3.300000e-23
 2.900000e+1	3.040000e-23
 3.000000e+1	2.810000e-23
 3.100000e+1	2.600000e-23
 3.200000e+1	2.410000e-23
 3.300000e+1	2.230000e-23
 3.400000e+1	2.080000e-23
 3.500000e+1	1.930000e-23
 3.600000e+1	1.800000e-23
 3.700000e+1	1.680000e-23
 3.800000e+1	1.570000e-23
 3.900000e+1	1.470000e-23
 4.000000e+1	1.380000e-23
 4.100000e+1	1.290000e-23
 4.200000e+1	1.210000e-23
 4.300000e+1	1.140000e-23
 4.400000e+1	1.070000e-23
 4.500000e+1	1.010000e-23
 5.500000e+1	5.890000e-24
 6.000000e+1	4.640000e-24
 6.500000e+1	3.720000e-24
 7.000000e+1	3.020000e-24
 7.500000e+1	2.490000e-24
 8.000000e+1	2.080000e-24
 8.500000e+1	1.750000e-24
 9.000000e+1	1.490000e-24
 9.500000e+1	1.270000e-24
 1.000000e+2	1.100000e-24
