 1.182700e+1	0.000000e+0
 1.190000e+1	1.470000e-23
 1.200000e+1	3.520000e-23
 1.210000e+1	5.570000e-23
 1.220000e+1	7.630000e-23
 1.230000e+1	9.680000e-23
 1.240000e+1	1.170000e-22
 1.250000e+1	1.380000e-22
 1.260000e+1	1.590000e-22
 1.270000e+1	1.790000e-22
 1.280000e+1	2.000000e-22
 1.290000e+1	2.210000e-22
 1.300000e+1	2.410000e-22
 1.310000e+1	2.620000e-22
 1.320000e+1	2.820000e-22
 1.330000e+1	3.030000e-22
 1.340000e+1	3.240000e-22
 1.350000e+1	3.440000e-22
 1.360000e+1	3.650000e-22
 1.370000e+1	3.860000e-22
 1.380000e+1	4.060000e-22
 1.390000e+1	4.270000e-22
 1.400000e+1	4.470000e-22
 1.410000e+1	4.679999e-22
 1.420000e+1	4.880000e-22
 1.430000e+1	5.080000e-22
 1.440000e+1	5.290000e-22
 1.450000e+1	5.490000e-22
 1.460000e+1	5.689999e-22
 1.470000e+1	5.890000e-22
 1.480000e+1	6.090000e-22
 1.490000e+1	6.290000e-22
 1.500000e+1	6.490000e-22
 1.510000e+1	6.690000e-22
 1.520000e+1	6.889999e-22
 1.530000e+1	7.090000e-22
 1.540000e+1	7.280000e-22
 1.550000e+1	7.480000e-22
 1.560000e+1	7.680000e-22
 1.570000e+1	7.870000e-22
 1.580000e+1	8.060000e-22
 1.590000e+1	8.250000e-22
 1.600000e+1	8.450000e-22
 1.610000e+1	8.640000e-22
 1.620000e+1	8.830000e-22
 1.630000e+1	9.009999e-22
 1.640000e+1	9.199999e-22
 1.650000e+1	9.390000e-22
 1.660000e+1	9.570000e-22
 1.670000e+1	9.759999e-22
 1.680000e+1	9.940000e-22
 1.690000e+1	1.010000e-21
 1.700000e+1	1.030000e-21
 1.710000e+1	1.050000e-21
 1.720000e+1	1.070000e-21
 1.730000e+1	1.080000e-21
 1.740000e+1	1.100000e-21
 1.750000e+1	1.120000e-21
 1.760000e+1	1.140000e-21
 1.770000e+1	1.150000e-21
 1.780000e+1	1.170000e-21
 1.790000e+1	1.190000e-21
 1.800000e+1	1.210000e-21
 1.810000e+1	1.220000e-21
 1.820000e+1	1.240000e-21
 1.830000e+1	1.260000e-21
 1.840000e+1	1.270000e-21
 1.850000e+1	1.290000e-21
 1.860000e+1	1.310000e-21
 1.870000e+1	1.320000e-21
 1.880000e+1	1.340000e-21
 1.890000e+1	1.350000e-21
 1.900000e+1	1.370000e-21
 1.910000e+1	1.380000e-21
 1.920000e+1	1.400000e-21
 1.930000e+1	1.420000e-21
 1.940000e+1	1.430000e-21
 1.950000e+1	1.450000e-21
 1.960000e+1	1.460000e-21
 1.970000e+1	1.480000e-21
 1.980000e+1	1.490000e-21
 1.990000e+1	1.510000e-21
 2.100000e+1	1.660000e-21
 2.200000e+1	1.790000e-21
 2.300000e+1	1.910000e-21
 2.400000e+1	2.010000e-21
 2.500000e+1	2.110000e-21
 2.600000e+1	2.200000e-21
 2.700000e+1	2.280000e-21
 2.800000e+1	2.360000e-21
 2.900000e+1	2.420000e-21
 3.000000e+1	2.480000e-21
 3.100000e+1	2.540000e-21
 3.200000e+1	2.590000e-21
 3.300000e+1	2.630000e-21
 3.400000e+1	2.670000e-21
 3.500000e+1	2.710000e-21
 3.600000e+1	2.740000e-21
 3.700000e+1	2.770000e-21
 3.800000e+1	2.790000e-21
 3.900000e+1	2.810000e-21
 4.000000e+1	2.830000e-21
 4.100000e+1	2.850000e-21
 4.200000e+1	2.870000e-21
 4.300000e+1	2.880000e-21
 4.400000e+1	2.890000e-21
 4.500000e+1	2.900000e-21
 5.500000e+1	2.920000e-21
 6.000000e+1	2.900000e-21
 6.500000e+1	2.870000e-21
 7.000000e+1	2.840000e-21
 7.500000e+1	2.790000e-21
 8.000000e+1	2.750000e-21
 8.500000e+1	2.700000e-21
 9.000000e+1	2.650000e-21
 9.500000e+1	2.600000e-21
 1.000000e+2	2.560000e-21
