0.00130659,9.93396,0.0347725,-0.00197044,0.343048,7.60298e+06,0
0.00263708,9.88711,-0.0419421,0.0985528,0.54538,3.74926e+06,0
0.00395225,9.77493,-0.124268,0.149656,1.09713,2.47326e+06,0
0.00526725,9.82357,-0.175421,0.232217,0.869119,1.86503e+06,0
0.00657782,9.6816,-0.0801851,0.176283,1.5427,1.47185e+06,0
0.00788298,9.56847,0.0108723,0.030388,2.06617,1.21381e+06,0
0.00918248,9.5734,0.0311731,-0.0759125,1.96536,1.04257e+06,0
0.0105159,9.66358,0.09636,-0.114168,1.48,918952,0
0.0118575,9.62727,-0.0912115,-0.195123,1.63391,811914,0
0.0131917,9.73637,-0.0979026,-0.121734,1.05203,738070,0
0.0144924,9.72889,-0.222181,-0.160362,1.05403,671311,0
0.0158093,9.76685,-0.28793,-0.119673,0.762669,617790,0
0.0171179,9.76955,-0.235701,-0.199685,0.731119,570721,0
0.0184348,9.83243,-0.244436,-0.0966098,0.409963,533362,0
0.0197608,9.86555,-0.299459,-0.0862365,0.237123,499248,0
0.0210962,9.77611,-0.299517,-0.275707,0.667223,463406,0
0.0224011,9.86627,-0.272682,-0.267044,0.2108,440437,0
0.0237086,9.79485,-0.343188,-0.243086,0.585105,413135,0
0.0250174,9.82468,-0.532363,-0.168515,0.44367,392714,0
0.0263292,9.78023,-0.546527,-0.0088629,0.667783,371459,0
0.0276229,9.71522,-0.655141,-0.16737,0.975433,351708,0
0.0289283,9.77883,-0.473069,-0.193556,0.643543,338037,0
0.0302468,9.80223,-0.329198,-0.283286,0.519152,324075,0
0.0315525,9.83122,-0.446645,-0.337978,0.381257,311583,0
0.0328541,9.77047,-0.555631,-0.439849,0.669712,297389,0
0.0341755,9.62398,-0.458701,-0.495191,1.43221,281605,0
0.0354859,9.47919,-0.382256,-0.443966,2.10211,267126,0
0.0367893,9.5009,-0.396376,-0.413594,1.93725,258252,0
0.0381013,9.61501,-0.487164,-0.425169,1.29622,252354,0
0.0394035,9.61611,-0.369365,-0.359239,1.245,244042,0
0.040724,9.59757,-0.417708,-0.547887,1.20411,235674,0
0.0420232,9.59313,-0.419512,-0.565121,1.19895,228282,0
0.043341,9.71344,-0.295523,-0.515136,0.58943,224116,0
0.0446523,9.58894,-0.134281,-0.498348,1.19524,214747,0
0.045976,9.43167,-0.132865,-0.488957,1.94345,205143,0
0.0473012,9.30458,-0.170692,-0.400274,2.49875,196709,0
0.0485897,9.32222,-0.175484,-0.533801,2.37114,191856,0
0.0499212,9.29732,-0.16611,-0.531675,2.40215,186240,0
0.0512091,9.27219,-0.126437,-0.582735,2.48492,181065,0
0.0525277,9.34937,-0.0587766,-0.556284,2.03778,177989,0
0.0538496,9.41019,0.134909,-0.591276,1.70011,174749,0
0.0551633,9.48155,0.156754,-0.593011,1.34124,171882,0
0.056482,9.44812,0.234112,-0.519027,1.47607,167277,0
0.0577924,9.50678,0.132547,-0.438722,1.18322,164499,0
0.0591059,9.62646,0.316537,-0.449322,0.562395,162868,0
0.0604178,9.52768,0.209831,-0.36956,1.02508,157697,0
0.0617223,9.45774,0.141237,-0.388063,1.3562,153230,0
0.0630275,9.52635,0.149587,-0.473881,0.963107,151146,0
0.0643512,9.44282,0.278727,-0.518006,1.34075,146739,0
0.0656599,9.39085,0.259072,-0.568527,1.50264,143023,0
0.0669688,9.3717,0.345051,-0.446587,1.55879,139941,0
0.0682896,9.33275,0.306445,-0.439151,1.73614,136664,0
0.0695991,9.4476,0.363119,-0.435667,1.10139,135743,0
0.0708997,9.46793,0.397333,-0.388588,0.942425,133540,0
0.0721949,9.29881,0.45307,-0.335752,1.67396,128802,0
0.0735046,9.34634,0.480242,-0.22836,1.37354,127153,0
0.0748122,9.27798,0.503576,-0.233104,1.67739,124017,0
0.0761053,9.23588,0.420227,-0.176833,1.82564,121356,0
0.0774165,9.35975,0.49152,-0.216158,1.16003,120901,0
0.0787312,9.35809,0.46777,-0.231185,1.08773,118861,0
0.080048,9.21308,0.429032,-0.190295,1.83037,115094,0
0.0813541,9.22666,0.267489,-0.240624,1.6543,113414,0
0.0826887,9.29142,0.368892,-0.301035,1.29966,112366,0
0.0840102,9.42761,0.380856,-0.361085,0.601819,112220,0
0.0853014,9.39336,0.42468,-0.286485,0.733,110120,0
0.086612,9.47693,0.529172,-0.182853,0.305504,109418,0
0.0879323,9.44005,0.418212,-0.212072,0.47813,107356,0
0.0892381,9.38856,0.442587,-0.156179,0.720982,105208,0
0.090556,9.35055,0.421596,0.00772717,0.930715,103257,0
0.0918732,9.39009,0.379308,0.0529655,0.70751,102207,0
0.0931772,9.33437,0.517787,-0.077191,0.973138,100179,0
0.0944824,9.20561,0.387826,-0.0898581,1.56347,97432,0
0.0957908,9.31065,0.379131,0.0242361,0.993407,97197.8,0
0.0971022,9.33399,0.34852,-0.087769,0.902924,96125.4,0
0.0984013,9.30667,0.351256,-0.091413,1.03324,94578.7,0
0.0997091,9.12634,0.250161,0.00501239,1.89122,91529.6,0
0.101051,9.15076,0.309528,-0.130398,1.66837,90556.1,0
0.10239,9.11375,0.310636,-0.113701,1.79796,89009.9,0
0.103679,9.13142,0.284082,-0.114067,1.63816,88073.8,0
0.104995,9.04656,0.201994,0.0538892,2.06688,86161.6,0
0.106311,9.05788,0.295255,0.0379904,1.85758,85201.5,0
0.107621,8.97109,0.219582,0.0768245,2.12158,83358.4,0
0.108936,9.00448,0.209631,0.0798634,1.90131,82658.3,0
0.110254,8.94399,0.256843,0.157567,2.1185,81121.4,0
0.111576,8.89033,0.236856,0.206513,2.3124,79679.4,0
0.112888,8.8186,0.138652,0.293318,2.51489,78118.3,0
0.114189,8.82427,0.234755,0.333155,2.28681,77277.7,0
0.115501,8.85627,0.255111,0.295808,2.01697,76676.8,0
0.116818,8.84146,0.144353,0.397738,2.03245,75685.7,0
0.118109,8.89937,0.114519,0.442759,1.68162,75349,0
0.119442,8.90205,0.197171,0.522786,1.69961,74530.5,0
0.120752,8.8409,0.343542,0.602611,1.89487,73215.4,0
0.122058,8.79332,0.41987,0.715967,2.0344,72042.1,0
0.123389,8.84108,0.411546,0.776143,1.69946,71652.4,0
0.124708,8.80284,0.427451,0.733504,1.77751,70587.8,0
0.126015,8.94516,0.475528,0.643794,1.0157,70984.7,0
0.12731,8.95739,0.509093,0.812763,0.919695,70359.1,0
0.128623,8.91435,0.395472,0.775741,1.13484,69305.8,0
0.129951,8.93321,0.442823,0.648628,1.02317,68742.9,0
0.13127,8.87172,0.580216,0.656083,1.32996,67583.9,0
0.132571,8.74535,0.633172,0.669434,1.92566,65967.3,0
0.133889,8.7327,0.519624,0.678821,1.91926,65223.7,0
0.135197,8.75017,0.50201,0.671274,1.82438,64721.7,0
0.136507,8.83053,0.492985,0.773637,1.34333,64689.2,0
0.137809,8.80858,0.497947,0.717947,1.35842,63918.7,0
0.139132,8.67321,0.363529,0.632766,2.045,62338.1,0
0.140452,8.64537,0.224154,0.629054,2.08929,61554.1,0
0.141755,8.62877,0.13677,0.684927,2.13571,60871,0
0.143081,8.55422,0.155057,0.670427,2.35203,59785.7,0
0.144417,8.54343,0.161934,0.621713,2.24352,59158,0
0.145718,8.4238,0.102067,0.661803,2.73322,57809.1,0
0.14704,8.43871,0.120287,0.634834,2.51207,57390.7,0
0.148344,8.57811,0.233517,0.564331,1.74953,57826,0
0.149661,8.60614,0.257861,0.497915,1.53878,57504.3,0
0.150971,8.55264,0.249541,0.60247,1.79807,56650.7,0
0.152284,8.60417,0.266789,0.715732,1.45647,56500.8,0
0.1536,8.48235,0.33669,0.802978,2.00151,55223.6,0
0.154917,8.50954,0.32887,0.838365,1.77935,54929.8,0
0.156249,8.49132,0.45201,0.746124,1.81481,54344.8,0
0.157555,8.44422,0.539849,0.73888,2.00039,53595.3,0
0.15885,8.47092,0.569381,0.813952,1.78129,53326.4,0
0.160175,8.35868,0.576907,0.726277,2.35487,52184.8,0
0.161516,8.40832,0.590994,0.69452,1.98205,52058.6,0
0.162831,8.28964,0.661959,0.674958,2.46836,50909.5,0
0.164149,8.3075,0.614551,0.695053,2.33426,50609.6,0
0.165469,8.3536,0.591055,0.73158,1.97432,50484.5,0
0.166786,8.31673,0.540556,0.682651,2.07349,49864.5,0
0.168082,8.2551,0.482736,0.785214,2.26887,49113.4,0
