0.00130051,3509.92,5.38903,-7.35995,3.45136,61746.4,0
0.00260093,3509.93,5.38965,-7.35653,2.96476,26389.8,0
0.00389891,3509.96,5.39762,-7.39154,1.41026,9679.36,0
0.00522652,3509.91,5.4809,-7.47062,1.98957,17114.7,0
0.00654015,3509.86,5.4543,-7.45323,4.03826,21323,0
0.00786811,3509.89,5.44523,-7.51692,2.17685,13577,0
0.00917263,3509.92,5.38309,-7.42867,2.42939,8775.27,0
0.0104891,3509.84,5.39036,-7.40051,5.56478,15298.8,0
0.0117936,3509.87,5.3633,-7.39844,4.23417,11311.4,0
0.0131064,3509.83,5.33826,-7.42036,5.05656,12719.6,0
0.0144158,3509.85,5.32667,-7.39102,4.51059,10708.7,0
0.0157167,3509.87,5.31357,-7.38413,3.60885,8302.07,0
0.0170089,3509.88,5.29828,-7.33919,3.64937,7234.26,0
0.0183317,3509.95,5.11579,-7.36588,1.61749,2467.75,0
0.01964,3509.87,5.10722,-7.33866,4.88789,6539.97,0
0.0209539,3509.92,5.02574,-7.35073,3.10701,3588.41,0
0.0222584,3509.86,5.00262,-7.35479,5.52232,6441.11,0
0.0235375,3509.84,5.00133,-7.32974,5.95933,6691.2,0
0.0248636,3509.84,5.00811,-7.30049,5.82451,6543.42,0
0.0261615,3509.81,5.00918,-7.32218,5.60446,7083.75,0
0.027447,3509.81,5.00085,-7.34704,5.31747,7071.9,0
0.0287482,3509.82,5.01905,-7.35632,4.47527,6425.23,0
0.0300579,3509.78,4.97844,-7.37757,5.56101,7442.84,0
0.0313555,3509.75,4.97678,-7.38884,5.77075,7816.81,0
0.0326673,3509.77,4.94489,-7.39571,4.93264,7059.57,0
0.0339609,3509.77,4.95677,-7.38825,4.48198,6774.19,0
0.0352702,3509.75,4.96505,-7.35924,5.06571,7128.9,0
0.0365788,3509.76,4.98997,-7.41453,3.58275,6427.04,0
0.0378884,3509.81,4.95803,-7.35278,2.38854,4900.63,0
0.0391906,3509.81,5.074,-7.44432,0.970221,4962.66,0
0.0404957,3509.73,5.06794,-7.48338,3.12195,6569.49,0
0.0417964,3509.75,5.0316,-7.5783,1.77922,6023.25,0
0.043094,3509.77,5.02905,-7.57771,1.04249,5404.28,0
0.0443987,3509.76,4.98528,-7.49859,2.14396,5337.75,0
0.0456994,3509.73,5.00047,-7.50569,2.95309,5831.09,0
0.0470003,3509.75,5.06758,-7.6609,0.345854,5333.76,0
0.0483222,3509.69,5.04813,-7.53494,3.74932,6344.77,0
0.0496259,3509.68,5.02904,-7.52948,3.99277,6367.78,0
0.0509309,3509.67,5.04007,-7.53578,4.27253,6547.83,0
0.0522501,3509.67,5.01615,-7.49277,4.49001,6312.27,0
0.0535551,3509.71,4.97198,-7.53315,2.69258,5431.75,0
0.0548701,3509.66,4.94749,-7.5936,3.86632,6142.46,0
0.0561723,3509.73,4.92231,-7.52848,2.0838,4849.19,0
0.0574783,3509.74,4.95352,-7.47477,1.73908,4472.93,0
0.0587952,3509.7,4.92059,-7.51267,3.10154,5071.18,0
0.0600842,3509.75,4.88656,-7.57884,0.753765,4158.37,0
0.0613749,3509.72,5.0208,-7.48539,1.71679,4506.58,0
0.0627063,3509.71,4.94272,-7.4482,3.04174,4677.15,0
0.0640235,3509.73,4.90709,-7.46353,1.97872,4182.16,0
0.0652976,3509.69,4.9132,-7.44289,3.53622,4755.75,0
0.0666098,3509.72,4.84675,-7.39986,2.86058,4139.4,0
0.067919,3509.66,4.84823,-7.47075,4.73023,5079.12,0
0.0692341,3509.67,4.86827,-7.50848,3.59503,4829,0
0.0705357,3509.68,4.83901,-7.45262,3.61288,4558.9,0
0.0718302,3509.65,4.86836,-7.46408,4.16549,4877.09,0
0.0731383,3509.65,4.86913,-7.48036,3.48707,4737.61,0
0.0744217,3509.68,4.78255,-7.52502,2.32466,4266.42,0
0.0757589,3509.68,4.70792,-7.56452,2.26849,4184.73,0
0.0770636,3509.68,4.71575,-7.48811,2.8902,4110.52,0
0.0783726,3509.71,4.79669,-7.36182,2.56353,3728.42,0
0.0796995,3509.67,4.80483,-7.35022,4.16921,4184.78,0
0.0810057,3509.67,4.82291,-7.28122,4.18878,4027.87,0
0.0823374,3509.78,4.72905,-7.32076,0.449268,2728.61,0
0.0836424,3509.75,4.79821,-7.34414,0.611718,2958.98,0
0.0849637,3509.75,4.75281,-7.22415,2.17175,2970.38,0
0.0862572,3509.68,4.75524,-7.28001,4.11663,3685.11,0
0.0875476,3509.66,4.78616,-7.31554,4.16303,3866.87,0
0.0888499,3509.6,4.78925,-7.33573,5.84941,4490.32,0
