0.0275055,0.280892,0,0,0.0229887,10212.2,0
0.0545392,0.300299,0,0,0.0240716,5506.12,0
0.0824221,0.661451,0,0,0.0432894,8025.17,0
0.11045,2.71558,0,0,0.151556,24586.6,0
0.136933,0.671633,0,0,0.0436595,4904.84,0
0.163196,7.14165,0,0,0.386131,43761.3,0
0.189887,3.40535,0,0,0.18889,17933.5,0
0.216515,0.467055,0,0,0.0334432,2157.14,0
0.24275,0.507094,0,0,0.0355539,2088.96,0
0.27079,0.649324,0,0,0.0432263,2397.88,0
0.296772,-0.110646,0,0,0.00278828,-372.831,0
0.323173,-0.15743,0,0,0.000229202,-487.139,0
0.349018,0.752153,0,0,0.0481343,2155.05,0
0.375734,0.599729,0,0,0.0400662,1596.15,0
0.402962,4.68893,0,0,0.254678,11636.2,0
0.430568,12.0691,0,0,0.647242,28030.6,0
0.45727,21.1413,0,0,1.1294,46233.8,0
0.483666,23.8456,0,0,1.2721,49301.9,0
0.510357,35.2578,0,0,1.86036,69084.4,0
0.53796,38.0963,0,0,2.01062,70816.2,0
0.565046,42.9113,0,0,2.25389,75943.1,0
0.593066,45.2979,0,0,2.35824,76379.2,0
0.620144,49.8269,0,0,2.60335,80347.3,0
0.646535,47.0725,0,0,2.44871,72807.4,0
0.673634,49.3052,0,0,2.56672,73192.8,0
0.700748,50.1215,0,0,2.58896,71525.7,0
0.729729,61.7557,0,0,3.19599,84628.2,0
0.756898,58.7849,0,0,3.03627,77665.5,0
0.784347,56.5244,0,0,2.89058,72065.5,0
0.812221,53.01,0,0,2.6979,65265.4,0
0.83979,52.6591,0,0,2.67895,62705,0
0.866362,50.7366,0,0,2.5739,58562.8,0
0.894973,46.9634,0,0,2.36373,52474.7,0
0.920923,40.3972,0,0,2.01494,43866,0
0.947303,50.0028,0,0,2.52489,52784.4,0
0.973117,52.7089,0,0,2.67205,54165,0
0.999096,61.0871,0,0,3.08012,61142.4,0
1.02674,58.5325,0,0,2.92939,57007.9,0
1.05307,63.6142,0,0,3.19708,60408.3,0
1.07979,60.3204,0,0,3.00761,55863.2,0
1.10611,59.8255,0,0,2.95451,54086.3,0
1.13419,66.4236,0,0,3.29601,58565,0
1.16144,66.312,0,0,3.27605,57094.5,0
1.18921,62.7557,0,0,3.05629,52770.9,0
1.21675,66.8835,0,0,3.26731,54968.9,0
1.24318,68.5023,0,0,3.31596,55102.3,0
1.27108,65.992,0,0,3.1773,51918,0
1.29925,66.4181,0,0,3.18258,51120.4,0
1.32532,66.8636,0,0,3.19674,50451.1,0
1.35228,71.8946,0,0,3.43953,53165.5,0
1.37999,64.6724,0,0,3.04648,46864.6,0
1.40885,65.2229,0,0,3.0575,46295.2,0
1.43444,62.1149,0,0,2.86898,43302.5,0
