 1.423400e+1	0.000000e+0
 1.423500e+1	7.180200e-26
 1.425100e+1	1.250700e-24
 1.426900e+1	2.523300e-24
 1.428700e+1	3.818000e-24
 1.430600e+1	5.135200e-24
 1.432400e+1	6.475400e-24
 1.434300e+1	7.838900e-24
 1.436200e+1	9.226200e-24
 1.438200e+1	1.063800e-23
 1.440200e+1	1.207400e-23
 1.442300e+1	1.353500e-23
 1.444300e+1	1.502100e-23
 1.446400e+1	1.653400e-23
 1.448600e+1	1.807200e-23
 1.450800e+1	1.963800e-23
 1.453000e+1	2.123100e-23
 1.455200e+1	2.285100e-23
 1.457500e+1	2.450000e-23
 1.459900e+1	2.617800e-23
 1.462200e+1	2.788400e-23
 1.464700e+1	2.962100e-23
 1.467100e+1	3.138800e-23
 1.469600e+1	3.318500e-23
 1.472200e+1	3.501400e-23
 1.474800e+1	3.687500e-23
 1.477400e+1	3.876800e-23
 1.480100e+1	4.069400e-23
 1.482800e+1	4.265300e-23
 1.485600e+1	4.464700e-23
 1.488400e+1	4.667500e-23
 1.491300e+1	4.873900e-23
 1.494200e+1	5.083900e-23
 1.497200e+1	5.297500e-23
 1.500200e+1	5.510600e-23
 1.503300e+1	5.667600e-23
 1.506400e+1	5.827500e-23
 1.509600e+1	5.990000e-23
 1.512900e+1	6.155500e-23
 1.516200e+1	6.323800e-23
 1.519500e+1	6.495000e-23
 1.522900e+1	6.669200e-23
 1.526400e+1	6.846500e-23
 1.529900e+1	7.026800e-23
 1.533500e+1	7.210300e-23
 1.537200e+1	7.397000e-23
 1.540900e+1	7.586900e-23
 1.544700e+1	7.780200e-23
 1.548600e+1	7.976800e-23
 1.552500e+1	8.176800e-23
 1.556500e+1	8.380300e-23
 1.560500e+1	8.587400e-23
 1.564700e+1	8.798100e-23
 1.568900e+1	9.012400e-23
 1.573100e+1	9.230500e-23
 1.577500e+1	9.452400e-23
 1.581900e+1	9.678100e-23
 1.586400e+1	9.907800e-23
 1.591000e+1	1.014100e-22
 1.595700e+1	1.037900e-22
 1.600400e+1	1.061000e-22
 1.605200e+1	1.073100e-22
 1.610100e+1	1.085400e-22
 1.615100e+1	1.097900e-22
 1.620200e+1	1.110600e-22
 1.625400e+1	1.123500e-22
 1.630700e+1	1.136600e-22
 1.636000e+1	1.150000e-22
 1.641500e+1	1.163600e-22
 1.647000e+1	1.177500e-22
 1.652600e+1	1.191600e-22
 1.658400e+1	1.205900e-22
 1.664200e+1	1.220500e-22
 1.670100e+1	1.235300e-22
 1.676200e+1	1.250400e-22
 1.682300e+1	1.265800e-22
 1.688600e+1	1.281400e-22
 1.694900e+1	1.297300e-22
 1.701400e+1	1.311500e-22
 1.708000e+1	1.318800e-22
 1.714700e+1	1.326200e-22
 1.721500e+1	1.333700e-22
 1.728400e+1	1.341300e-22
 1.735500e+1	1.349000e-22
 1.742700e+1	1.356900e-22
 1.750000e+1	1.365000e-22
 1.757400e+1	1.373200e-22
 1.765000e+1	1.381500e-22
 1.772700e+1	1.389900e-22
 1.780500e+1	1.398500e-22
 1.788500e+1	1.407300e-22
 1.796600e+1	1.416200e-22
 1.804800e+1	1.421000e-22
 1.813200e+1	1.422600e-22
 1.821700e+1	1.424300e-22
 1.830400e+1	1.426100e-22
 1.839200e+1	1.427800e-22
 1.848200e+1	1.429600e-22
 1.857300e+1	1.431500e-22
 1.866700e+1	1.433300e-22
 1.876100e+1	1.435200e-22
 1.885700e+1	1.437100e-22
 1.895500e+1	1.439100e-22
 1.905500e+1	1.438900e-22
 1.915600e+1	1.436900e-22
 1.926000e+1	1.434800e-22
 1.936500e+1	1.432700e-22
 1.947100e+1	1.430600e-22
 1.958000e+1	1.428400e-22
 1.969100e+1	1.426200e-22
 1.980300e+1	1.423900e-22
 1.991700e+1	1.421700e-22
 2.003400e+1	1.418300e-22
 2.015200e+1	1.412400e-22
 2.027300e+1	1.406400e-22
 2.039500e+1	1.400200e-22
 2.052000e+1	1.394000e-22
 2.064700e+1	1.387600e-22
 2.077600e+1	1.381200e-22
 2.090800e+1	1.374600e-22
 2.104100e+1	1.367500e-22
 2.117700e+1	1.359400e-22
 2.131600e+1	1.351100e-22
 2.145600e+1	1.342600e-22
 2.160000e+1	1.334000e-22
 2.174500e+1	1.325300e-22
 2.189400e+1	1.316400e-22
 2.204400e+1	1.306700e-22
 2.219800e+1	1.295500e-22
 2.235400e+1	1.284000e-22
 2.251300e+1	1.272400e-22
 2.267500e+1	1.260500e-22
 2.283900e+1	1.248500e-22
 2.300600e+1	1.236200e-22
 2.317700e+1	1.223700e-22
 2.335000e+1	1.211000e-22
 2.352600e+1	1.198100e-22
 2.370500e+1	1.184900e-22
 2.388800e+1	1.171600e-22
 2.407300e+1	1.158000e-22
 2.426200e+1	1.144100e-22
 2.445400e+1	1.130000e-22
 2.465000e+1	1.115700e-22
 2.484800e+1	1.101100e-22
 2.505100e+1	1.086700e-22
 2.525700e+1	1.073600e-22
 2.546600e+1	1.060200e-22
 2.567900e+1	1.046500e-22
 2.589600e+1	1.032700e-22
 2.611600e+1	1.018500e-22
 2.634100e+1	1.004200e-22
 2.656900e+1	9.895700e-23
 2.680200e+1	9.747000e-23
 2.703800e+1	9.595800e-23
 2.727800e+1	9.441900e-23
 2.752300e+1	9.285300e-23
 2.777200e+1	9.126000e-23
 2.802500e+1	8.963900e-23
 2.828300e+1	8.799000e-23
 2.881200e+1	8.460600e-23
 2.908300e+1	8.286900e-23
 2.935900e+1	8.110200e-23
 2.964000e+1	7.930500e-23
 2.992600e+1	7.747600e-23
 3.051200e+1	7.474600e-23
 3.111900e+1	7.207400e-23
 3.174800e+1	6.930900e-23
 3.207000e+1	6.789000e-23
 3.239900e+1	6.644600e-23
 3.273200e+1	6.497700e-23
 3.307200e+1	6.348300e-23
 3.341800e+1	6.196200e-23
 3.376900e+1	6.041500e-23
 3.412700e+1	5.884100e-23
 3.449100e+1	5.724000e-23
 3.486100e+1	5.561100e-23
 3.523800e+1	5.428600e-23
 3.562100e+1	5.313600e-23
 3.601100e+1	5.196600e-23
 3.640800e+1	5.077600e-23
 3.681200e+1	4.956500e-23
 3.722200e+1	4.833300e-23
 3.764000e+1	4.707900e-23
 3.806500e+1	4.580400e-23
 3.849800e+1	4.450600e-23
 3.893800e+1	4.318600e-23
 3.938600e+1	4.184300e-23
 3.984100e+1	4.047600e-23
 4.030500e+1	3.939100e-23
 4.077600e+1	3.844700e-23
 4.125600e+1	3.748800e-23
 4.174400e+1	3.651200e-23
 4.224100e+1	3.551800e-23
 4.274600e+1	3.450800e-23
 4.326000e+1	3.348000e-23
 4.378300e+1	3.243400e-23
 4.431500e+1	3.136900e-23
 4.485700e+1	3.028600e-23
 4.540800e+1	2.942900e-23
 4.596800e+1	2.864500e-23
 4.653800e+1	2.784600e-23
 4.711800e+1	2.703400e-23
 4.770900e+1	2.620800e-23
 4.830900e+1	2.536700e-23
 4.892000e+1	2.451200e-23
 4.954200e+1	2.364100e-23
 5.017400e+1	2.282600e-23
 5.081800e+1	2.218200e-23
 5.147200e+1	2.152800e-23
 5.213900e+1	2.086100e-23
 5.281600e+1	2.018400e-23
 5.350600e+1	1.949400e-23
 5.420700e+1	1.879300e-23
 5.492100e+1	1.807900e-23
 5.564700e+1	1.748200e-23
 5.638600e+1	1.689100e-23
 5.713800e+1	1.629000e-23
 5.790200e+1	1.567800e-23
 5.868000e+1	1.505600e-23
 5.947200e+1	1.442200e-23
 6.027800e+1	1.386600e-23
 6.109700e+1	1.347100e-23
 6.193100e+1	1.306900e-23
 6.277900e+1	1.266100e-23
 6.364200e+1	1.224500e-23
 6.452000e+1	1.182100e-23
 6.541400e+1	1.139100e-23
 6.632200e+1	1.095300e-23
 6.724700e+1	1.050700e-23
 6.818800e+1	1.005300e-23
