 1.430400e+1	0.000000e+0
 1.430500e+1	2.282900e-30
 1.432100e+1	4.036900e-27
 1.433900e+1	1.697500e-26
 1.435700e+1	3.920000e-26
 1.437600e+1	7.110300e-26
 1.439400e+1	1.130900e-25
 1.441300e+1	1.655700e-25
 1.443200e+1	2.289700e-25
 1.445200e+1	3.037300e-25
 1.447200e+1	3.903000e-25
 1.449300e+1	4.891300e-25
 1.451300e+1	6.007100e-25
 1.453400e+1	7.255100e-25
 1.455600e+1	8.640300e-25
 1.457800e+1	1.016800e-24
 1.460000e+1	1.184300e-24
 1.462200e+1	1.367100e-24
 1.464500e+1	1.565700e-24
 1.466900e+1	1.780800e-24
 1.469200e+1	2.012800e-24
 1.471700e+1	2.262400e-24
 1.474100e+1	2.530100e-24
 1.476600e+1	2.816600e-24
 1.479200e+1	3.122500e-24
 1.481800e+1	3.448500e-24
 1.484400e+1	3.795200e-24
 1.487100e+1	4.163200e-24
 1.489800e+1	4.553400e-24
 1.492600e+1	4.966200e-24
 1.495400e+1	5.402600e-24
 1.498300e+1	5.863100e-24
 1.501200e+1	6.348500e-24
 1.504200e+1	6.859700e-24
 1.507200e+1	7.397300e-24
 1.510300e+1	7.962100e-24
 1.513400e+1	8.554900e-24
 1.516600e+1	9.176500e-24
 1.519900e+1	9.827800e-24
 1.523200e+1	1.051000e-23
 1.526500e+1	1.122300e-23
 1.529900e+1	1.196800e-23
 1.533400e+1	1.274600e-23
 1.536900e+1	1.355900e-23
 1.540500e+1	1.440600e-23
 1.544200e+1	1.528800e-23
 1.547900e+1	1.620800e-23
 1.551700e+1	1.716500e-23
 1.555600e+1	1.816000e-23
 1.559500e+1	1.919500e-23
 1.563500e+1	2.027100e-23
 1.567500e+1	2.138800e-23
 1.571700e+1	2.254700e-23
 1.575900e+1	2.374900e-23
 1.580100e+1	2.499600e-23
 1.584500e+1	2.628800e-23
 1.588900e+1	2.762700e-23
 1.593400e+1	2.901300e-23
 1.598000e+1	3.044700e-23
 1.602700e+1	3.193000e-23
 1.607400e+1	3.346400e-23
 1.612200e+1	3.504900e-23
 1.617100e+1	3.668700e-23
 1.622100e+1	3.837800e-23
 1.627200e+1	4.012400e-23
 1.632400e+1	4.192500e-23
 1.637700e+1	4.378300e-23
 1.643000e+1	4.569800e-23
 1.648500e+1	4.767200e-23
 1.654000e+1	4.970500e-23
 1.659600e+1	5.179900e-23
 1.665400e+1	5.395400e-23
 1.671200e+1	5.617200e-23
 1.677100e+1	5.845300e-23
 1.683200e+1	6.079900e-23
 1.689300e+1	6.321000e-23
 1.695600e+1	6.568700e-23
 1.701900e+1	6.823200e-23
 1.708400e+1	7.084400e-23
 1.715000e+1	7.352600e-23
 1.721700e+1	7.627700e-23
 1.728500e+1	7.909900e-23
 1.735400e+1	8.199300e-23
 1.742500e+1	8.495900e-23
 1.749700e+1	8.799800e-23
 1.757000e+1	9.111000e-23
 1.764400e+1	9.429700e-23
 1.772000e+1	9.755900e-23
 1.779700e+1	1.009000e-22
 1.787500e+1	1.043100e-22
 1.795500e+1	1.078000e-22
 1.803600e+1	1.113700e-22
 1.811800e+1	1.150200e-22
 1.820200e+1	1.187400e-22
 1.828700e+1	1.225400e-22
 1.837400e+1	1.264300e-22
 1.846200e+1	1.303900e-22
 1.855200e+1	1.344300e-22
 1.864300e+1	1.385500e-22
 1.873700e+1	1.427500e-22
 1.883100e+1	1.470300e-22
 1.892700e+1	1.513900e-22
 1.902500e+1	1.558300e-22
 1.912500e+1	1.603500e-22
 1.922600e+1	1.649500e-22
 1.933000e+1	1.696300e-22
 1.943500e+1	1.743900e-22
 1.954100e+1	1.792300e-22
 1.965000e+1	1.841500e-22
 1.976100e+1	1.891400e-22
 1.987300e+1	1.942100e-22
 1.998700e+1	1.993600e-22
 2.010400e+1	2.045900e-22
 2.022200e+1	2.098900e-22
 2.034300e+1	2.152700e-22
 2.046500e+1	2.207200e-22
 2.059000e+1	2.262400e-22
 2.071700e+1	2.318400e-22
 2.084600e+1	2.375000e-22
 2.097800e+1	2.432400e-22
 2.111100e+1	2.490500e-22
 2.124700e+1	2.549200e-22
 2.138600e+1	2.608500e-22
 2.152600e+1	2.668600e-22
 2.167000e+1	2.729200e-22
 2.181500e+1	2.790500e-22
 2.196400e+1	2.852300e-22
 2.211400e+1	2.914800e-22
 2.226800e+1	2.977700e-22
 2.242400e+1	3.041300e-22
 2.258300e+1	3.105300e-22
 2.274500e+1	3.169800e-22
 2.290900e+1	3.234900e-22
 2.307600e+1	3.300300e-22
 2.324700e+1	3.366200e-22
 2.342000e+1	3.432600e-22
 2.359600e+1	3.499300e-22
 2.377500e+1	3.566300e-22
 2.395800e+1	3.633700e-22
 2.414300e+1	3.701400e-22
 2.433200e+1	3.769400e-22
 2.452400e+1	3.837700e-22
 2.472000e+1	3.906200e-22
 2.491800e+1	3.974800e-22
 2.512100e+1	4.043700e-22
 2.532700e+1	4.112700e-22
 2.553600e+1	4.181800e-22
 2.574900e+1	4.251000e-22
 2.596600e+1	4.320300e-22
 2.618600e+1	4.389500e-22
 2.641100e+1	4.458800e-22
 2.663900e+1	4.528000e-22
 2.687200e+1	4.597200e-22
 2.710800e+1	4.666300e-22
 2.734800e+1	4.735200e-22
 2.759300e+1	4.804000e-22
 2.784200e+1	4.872600e-22
 2.809500e+1	4.940900e-22
 2.835300e+1	5.009000e-22
 2.888200e+1	5.144300e-22
 2.942900e+1	5.278100e-22
 2.999600e+1	5.410300e-22
 3.058200e+1	5.540500e-22
 3.118900e+1	5.668600e-22
 3.181800e+1	5.794200e-22
 3.246900e+1	5.917200e-22
 3.348800e+1	6.096100e-22
 3.456100e+1	6.267700e-22
 3.569100e+1	6.431300e-22
 3.688200e+1	6.586300e-22
 3.813500e+1	6.731900e-22
 3.991100e+1	6.910800e-22
 4.181400e+1	7.071000e-22
 4.438500e+1	7.243900e-22
 4.777900e+1	7.409300e-22
 5.357600e+1	7.569700e-22
 7.975500e+1	7.408600e-22
 8.829300e+1	7.238100e-22
 9.505600e+1	7.092100e-22
 1.024300e+2	6.928600e-22
 1.088000e+2	6.786700e-22
 1.156300e+2	6.636400e-22
 1.229500e+2	6.478700e-22
 1.307900e+2	6.314900e-22
 1.370400e+2	6.188600e-22
 1.436200e+2	6.059900e-22
 1.505500e+2	5.929200e-22
 1.578500e+2	5.796900e-22
 1.655300e+2	5.663400e-22
 1.736300e+2	5.529000e-22
 1.821500e+2	5.394100e-22
 1.911300e+2	5.259000e-22
 2.005900e+2	5.124000e-22
 2.105500e+2	4.989400e-22
 2.210300e+2	4.855400e-22
 2.320800e+2	4.722300e-22
 2.437100e+2	4.590300e-22
 2.559700e+2	4.459600e-22
 2.688700e+2	4.330300e-22
 2.778500e+2	4.245100e-22
 2.871500e+2	4.160600e-22
 2.967700e+2	4.076900e-22
 3.067300e+2	3.994100e-22
 3.170400e+2	3.912200e-22
 3.277200e+2	3.831200e-22
 3.387700e+2	3.751200e-22
 3.502000e+2	3.672100e-22
 3.620400e+2	3.594000e-22
 3.743000e+2	3.517000e-22
 3.869800e+2	3.441000e-22
 4.001200e+2	3.366100e-22
 4.137100e+2	3.292300e-22
 4.277800e+2	3.219500e-22
 4.423500e+2	3.147900e-22
 4.574200e+2	3.077300e-22
 4.730300e+2	3.007900e-22
 4.891900e+2	2.939600e-22
 5.232200e+2	2.806500e-22
 5.596900e+2	2.677800e-22
 5.987700e+2	2.553700e-22
 6.406400e+2	2.434200e-22
 6.855100e+2	2.319100e-22
 7.335800e+2	2.208400e-22
 7.851000e+2	2.102000e-22
 8.402900e+2	2.000000e-22
 8.994400e+2	1.902100e-22
 9.628100e+2	1.808300e-22
