0.00110659,0.0714367,0.408603,0.0248678,4.36911,64555.6,0
0.00212458,0.302691,-0.0702316,0.149298,14.3699,142471,0
0.00340218,1.3571,0.722286,0.685583,0.665889,398891,2
0.00454348,1.72299,1.0969,1.16185,15.3303,379223,2
0.00568901,1.86683,0.988627,1.21696,22.4794,328147,2
0.00692281,1.80143,1.5007,1.05111,22.7965,260217,2
0.00779941,2.26729,1.81726,0.574945,11.7006,290700,2
0.00888149,2.56996,1.85962,0.361028,3.3995,289361,3
0.00994641,2.7549,1.82004,0.239243,11.662,276974,3
0.0109105,2.715,1.80999,0.179122,11.9967,248843,3
0.0120811,2.39065,2.29352,-0.109466,3.38098,197883,3
0.0132006,2.40181,2.19905,-0.0827511,5.91269,181948,3
0.0143189,2.42531,2.00141,-0.291745,8.71097,169378,3
0.0153842,2.3545,2.1222,-0.00211027,8.31971,153047,3
0.0166429,3.38961,1.73422,0.0480091,4.57854,203667,4
0.0175443,3.39285,2.06436,-0.192256,6.29107,193388,4
0.0186963,3.35943,1.87516,-0.539581,7.57976,179684,4
0.0198369,3.49173,1.46008,-0.383624,14.2508,176021,4
0.02096,3.35121,1.248,-0.647326,11.7356,159886,4
0.0222111,3.50637,0.806895,-0.641581,6.5233,157865,4
0.0233403,3.69522,0.269128,-0.979397,15.2038,158319,4
0.0245012,4.54213,0.542285,-0.765382,12.5571,185384,5
0.0254669,4.74676,0.237615,-0.745225,21.2614,186389,5
0.0265206,4.91287,0.309386,-1.06485,7.40887,185248,6
0.0277849,4.61792,0.931224,-1.08713,0.111968,166202,6
0.0288551,5.10043,0.956587,-0.593252,18.4708,176760,6
0.0298197,5.54197,1.30228,-0.37867,6.2261,185849,7
0.0308792,5.97199,1.53172,0.228061,2.44608,193399,8
0.0319764,6.85649,1.54454,0.290487,16.5116,214423,8
0.0329853,6.98306,1.96426,0.106051,4.49849,211702,8
0.0340475,6.98022,2.73518,-0.237919,6.50696,205014,8
0.0351493,6.79522,3.0475,0.312572,2.44087,193325,8
0.0364286,7.60062,2.81974,1.1661,32.5207,208644,8
0.0375873,7.75484,3.00207,0.735243,4.99682,206315,9
0.0387189,7.86077,2.8728,0.686154,10.9621,203021,9
0.039831,9.58888,2.75861,0.779575,3.8559,240739,10
0.0410778,10.0429,3.18418,1.62194,1.24197,244485,10
0.0422321,10.0699,2.78427,1.36625,4.7224,238442,10
0.0434808,10.3113,2.74538,1.73422,0.873763,237145,10
0.0446648,10.2333,2.22393,1.94494,0.843754,229114,10
0.045812,10.3969,2.25055,2.38555,8.76187,226947,10
0.0469571,10.2856,3.03359,2.36245,7.23729,219043,10
0.0480486,11.432,3.07469,2.09096,1.53612,237926,11
0.0491878,11.793,3.14525,2.03623,16.2546,239754,11
0.0503451,11.5222,3.19028,1.23717,9.42751,228864,11
0.0514921,12.0897,3.17702,0.92389,7.77958,234788,12
0.0525006,11.8766,2.92001,1.00324,2.44694,226219,12
0.0535164,11.9035,2.69008,1.07224,5.19543,222427,12
0.054661,11.838,2.88538,1.20263,5.5604,216570,12
0.0558741,12.2887,3.14813,1.31358,23.1936,219936,12
0.057011,12.4693,2.72958,1.19127,7.43587,218717,13
0.0580481,12.9946,2.44067,0.980879,6.34154,223859,14
0.0592914,13.1615,2.64241,0.481866,14.6372,221980,14
0.0605066,13.2891,2.19728,0.465549,6.22276,219631,14
0.0617357,14.265,2.52589,0.705069,10.726,231066,15
0.062956,14.5859,2.31252,0.729701,0.881822,231684,16
0.0641307,15.3951,2.18078,1.01234,5.79397,240058,16
0.0652305,15.3849,1.91351,0.771842,7.60097,235854,16
0.0662905,15.2871,1.83545,0.789026,6.41567,230608,16
0.0673259,15.602,1.58765,0.466895,18.9104,231738,16
0.0684654,16.4861,1.21455,0.157681,2.30085,240795,17
0.0694769,16.6674,1.55352,0.124844,10.2241,239898,17
0.0703743,16.7668,1.97181,0.198787,15.0447,238252,17
0.0713111,17.4313,2.21315,0.0388538,0.867619,244441,19
0.0723477,17.4539,2.14371,-0.0140218,3.75973,241250,19
0.0735117,17.7753,2.64183,-0.16804,17.1597,241803,19
0.0746865,18.3833,2.74775,0.00165975,10.8976,246139,20
0.0757011,18.1235,2.58791,-0.486903,4.06933,239408,20
0.0767154,18.8122,2.49656,-1.12726,4.4156,245221,21
0.0779706,19.0729,2.63109,-0.663235,15.9344,244616,21
0.0792746,19.1738,2.52912,-0.78552,2.62327,241865,22
0.0804407,19.5567,2.43273,-0.723358,17.9992,243119,22
0.0814958,19.6007,3.0633,-0.848528,4.13755,240512,22
0.0826083,20.1214,2.96876,-0.943996,23.9776,243576,22
0.0837473,20.687,2.95059,-0.762361,19.906,247017,23
0.0848193,20.9097,2.76567,-1.1298,0.359933,246521,23
0.0858218,21.0955,2.33719,-0.754317,8.46633,245806,23
0.086928,21.6999,2.81321,-0.863552,16.6781,249631,23
0.0880559,21.1853,3.07263,-0.765337,1.33256,240589,23
0.08917,21.753,3.00669,-0.683672,2.54448,243950,24
0.0904066,21.6231,2.66816,-0.574868,0.810125,239176,24
0.0915312,22.291,2.77548,-0.640457,7.39831,243535,24
0.0926351,22.9093,3.51893,-0.750416,3.51329,247307,24
0.0937605,23.1441,3.36522,-0.41956,13.7379,246843,24
0.0948317,23.4137,3.66273,-0.48847,2.64002,246898,24
0.0960307,23.462,3.35311,-1.07475,6.79771,244318,24
0.0971463,23.5142,3.26473,-1.18515,10.7462,242049,24
0.0982561,23.287,2.66746,-1.45686,5.22482,237003,24
0.0994419,24.2096,2.14407,-1.6695,17.1499,243454,24
0.100652,23.9517,1.54481,-1.29792,10.9843,237966,24
0.101727,23.6559,0.900997,-1.79188,3.05124,232543,24
0.102837,23.9677,0.721041,-2.03419,0.156923,233065,24
0.10391,23.9047,0.540347,-2.1678,0.180872,230052,24
0.104972,23.9468,0.0809253,-2.07517,3.75809,228126,24
0.106023,24.186,0.165174,-2.46327,13.7559,228120,24
0.107282,23.7478,0.161827,-2.70829,1.41578,221359,24
0.108363,23.9848,-0.0978491,-3.00417,11.6699,221338,24
0.109382,24.8263,-0.380877,-2.88772,4.52433,226969,24
0.110535,25.9105,-0.774506,-3.09838,8.42299,234410,25
0.111527,25.6209,-0.412508,-3.06859,0.380276,229728,25
0.112637,26.0875,-0.200632,-3.49064,0.713742,231606,25
0.113671,26.1697,0.121015,-3.37114,5.48186,230224,25
0.114797,27.2449,0.294304,-3.01758,11.9718,237331,26
0.115967,27.7818,0.227392,-3.27977,5.90087,239567,27
0.117018,27.9681,-0.0273363,-3.4618,14.1467,239007,27
0.118256,28.3412,-0.181999,-2.95507,0.0484733,239661,27
0.11922,28.4285,-0.429344,-2.90917,4.67489,238454,27
0.120221,28.4086,-0.338633,-2.64481,5.85761,236302,27
0.121416,28.4602,-0.558623,-2.5776,10.0206,234403,27
0.12259,28.2364,-0.85753,-3.00409,4.76665,230332,27
0.123747,28.7935,-1.25732,-3.02199,4.44861,232680,27
0.124893,28.659,-1.33996,-2.93495,2.18149,229469,27
0.125948,28.9544,-1.15343,-2.89853,14.2295,229892,27
0.127153,28.8697,-1.17981,-3.12679,13.8793,227047,27
0.128296,28.5111,-1.68068,-3.67141,3.95363,222229,27
0.129259,28.368,-1.90227,-3.78688,0.929983,219466,27
0.130227,28.4344,-2.08914,-4.04738,4.88674,218346,27
0.131412,28.867,-0.96156,-4.25822,22.0427,219668,27
0.132479,29.5972,-1.08756,-3.65043,0.453577,223411,29
0.133725,29.9014,-0.890987,-3.92361,13.2644,223603,29
0.134922,30.1997,-1.17492,-4.21007,0.786094,223831,30
0.136001,30.7005,-0.516169,-4.28768,20.0126,225737,30
0.137064,31.5239,-0.308043,-4.11234,9.38291,229994,31
