 1.519000e+1	0.000000e+0
 1.519100e+1	5.425600e-31
 1.520700e+1	1.456700e-27
 1.522500e+1	6.155300e-27
 1.524300e+1	1.423900e-26
 1.526200e+1	2.585100e-26
 1.528000e+1	4.114300e-26
 1.529900e+1	6.026500e-26
 1.531800e+1	8.337700e-26
 1.533800e+1	1.106400e-25
 1.535800e+1	1.422200e-25
 1.537900e+1	1.782900e-25
 1.539900e+1	2.190200e-25
 1.542000e+1	2.645900e-25
 1.544200e+1	3.151900e-25
 1.546400e+1	3.710200e-25
 1.548600e+1	4.322500e-25
 1.550800e+1	4.991000e-25
 1.553100e+1	5.717700e-25
 1.555500e+1	6.504600e-25
 1.557800e+1	7.353900e-25
 1.560300e+1	8.267900e-25
 1.562700e+1	9.248800e-25
 1.565200e+1	1.029900e-24
 1.567800e+1	1.142000e-24
 1.570400e+1	1.261600e-24
 1.573000e+1	1.388800e-24
 1.575700e+1	1.523900e-24
 1.578400e+1	1.667100e-24
 1.581200e+1	1.818800e-24
 1.584000e+1	1.979100e-24
 1.586900e+1	2.148400e-24
 1.589800e+1	2.327000e-24
 1.592800e+1	2.515100e-24
 1.595800e+1	2.712900e-24
 1.598900e+1	2.920900e-24
 1.602000e+1	3.139300e-24
 1.605200e+1	3.368500e-24
 1.608500e+1	3.608600e-24
 1.611800e+1	3.860200e-24
 1.615100e+1	4.123400e-24
 1.618500e+1	4.398600e-24
 1.622000e+1	4.686100e-24
 1.625500e+1	4.986300e-24
 1.629100e+1	5.299500e-24
 1.632800e+1	5.626200e-24
 1.636500e+1	5.966500e-24
 1.640300e+1	6.320900e-24
 1.644200e+1	6.689800e-24
 1.648100e+1	7.073500e-24
 1.652100e+1	7.472400e-24
 1.656100e+1	7.886900e-24
 1.660300e+1	8.317300e-24
 1.664500e+1	8.764000e-24
 1.668700e+1	9.227500e-24
 1.673100e+1	9.708100e-24
 1.677500e+1	1.020600e-23
 1.682000e+1	1.072200e-23
 1.686600e+1	1.125700e-23
 1.691300e+1	1.181000e-23
 1.696000e+1	1.238200e-23
 1.700800e+1	1.297300e-23
 1.705700e+1	1.358500e-23
 1.710700e+1	1.421700e-23
 1.715800e+1	1.487000e-23
 1.721000e+1	1.554400e-23
 1.726300e+1	1.623900e-23
 1.731600e+1	1.695700e-23
 1.737100e+1	1.769700e-23
 1.742600e+1	1.846000e-23
 1.748200e+1	1.924600e-23
 1.754000e+1	2.005500e-23
 1.759800e+1	2.088900e-23
 1.765700e+1	2.174700e-23
 1.771800e+1	2.263000e-23
 1.777900e+1	2.353900e-23
 1.784200e+1	2.447200e-23
 1.790500e+1	2.543200e-23
 1.797000e+1	2.641900e-23
 1.803600e+1	2.743200e-23
 1.810300e+1	2.847200e-23
 1.817100e+1	2.954000e-23
 1.824000e+1	3.063600e-23
 1.831100e+1	3.176000e-23
 1.838300e+1	3.291300e-23
 1.845600e+1	3.409400e-23
 1.853000e+1	3.530500e-23
 1.860600e+1	3.654500e-23
 1.868300e+1	3.781500e-23
 1.876100e+1	3.911500e-23
 1.884100e+1	4.044600e-23
 1.892200e+1	4.180700e-23
 1.900400e+1	4.319900e-23
 1.908800e+1	4.462200e-23
 1.917300e+1	4.607700e-23
 1.926000e+1	4.756300e-23
 1.934800e+1	4.908100e-23
 1.943800e+1	5.063100e-23
 1.952900e+1	5.221200e-23
 1.962300e+1	5.382600e-23
 1.971700e+1	5.547200e-23
 1.981300e+1	5.715100e-23
 1.991100e+1	5.886200e-23
 2.001100e+1	6.060500e-23
 2.011200e+1	6.238100e-23
 2.021600e+1	6.419000e-23
 2.032100e+1	6.603100e-23
 2.042700e+1	6.790400e-23
 2.053600e+1	6.981000e-23
 2.064700e+1	7.174800e-23
 2.075900e+1	7.371800e-23
 2.087300e+1	7.572000e-23
 2.099000e+1	7.775400e-23
 2.110800e+1	7.981900e-23
 2.122900e+1	8.191600e-23
 2.135100e+1	8.404400e-23
 2.147600e+1	8.620300e-23
 2.160300e+1	8.839200e-23
 2.173200e+1	9.061200e-23
 2.186400e+1	9.286100e-23
 2.199700e+1	9.514000e-23
 2.213300e+1	9.744800e-23
 2.227200e+1	9.978400e-23
 2.241200e+1	1.021500e-22
 2.255600e+1	1.045400e-22
 2.270100e+1	1.069600e-22
