0.00131076,40.0085,-8.35354,0.633217,0.026486,-6485.4,0
0.0026328,40.0006,-8.37055,0.589772,0.0283691,-223.987,0
0.00394689,39.9318,-8.44074,0.550213,0.0400368,17276.5,0
0.00525609,39.9621,-8.37687,0.575513,0.0343362,7216.89,0
0.00656376,39.9589,-8.33535,0.567221,0.0334449,6267.29,0
0.00787708,39.9587,-8.27306,0.607605,0.0332218,5238.35,0
0.00917363,39.9823,-8.31522,0.634857,0.0273302,1924.27,0
0.0104841,39.9838,-8.36892,0.605222,0.0280747,1542.91,0
0.0117892,39.9971,-8.34607,0.642331,0.0261412,242.475,0
0.0130875,39.9029,-8.28284,0.659197,0.0447449,7419.51,0
0.0144035,39.9408,-8.27473,0.591756,0.0349123,4113.26,0
0.0157063,39.9471,-8.26526,0.60025,0.0360742,3368.92,0
0.017006,39.9569,-8.2515,0.629111,0.0356016,2532.26,0
0.018304,39.9688,-8.23306,0.585444,0.0316809,1703.13,0
0.019627,40.0239,-8.24212,0.641855,0.019857,-1218.71,0
0.0209278,40.0629,-8.2979,0.660612,0.0110346,-3005.28,0
0.0222328,40.0665,-8.29239,0.671747,0.00943174,-2990.69,0
0.023524,40.0483,-8.23154,0.707126,0.012949,-2052.92,0
0.0248236,40.0354,-8.21171,0.67265,0.0154856,-1425.35,0
0.0261375,40.0703,-8.2411,0.61069,0.0081968,-2690.28,0
0.027452,40.079,-8.24376,0.620794,0.0067881,-2876.18,0
0.0287327,40.0489,-8.23032,0.573169,0.0128925,-1702.16,0
0.0300374,39.9952,-8.23528,0.57531,0.0213256,160.455,0
0.0313512,40.0078,-8.22772,0.612493,0.0174821,-249.941,0
0.0326288,39.9475,-8.23095,0.604327,0.0268971,1608.4,0
0.0339352,39.9666,-8.25257,0.57384,0.0230567,984.733,0
0.0352324,39.948,-8.26501,0.571919,0.0257775,1477.23,0
0.0365254,39.9476,-8.19057,0.590973,0.0256769,1434.57,0
0.0378133,39.942,-8.2104,0.594824,0.0277719,1533.59,0
0.0391391,39.8811,-8.17299,0.534248,0.036899,3036.82,0
0.0404462,39.9449,-8.18117,0.520616,0.025248,1362.5,0
0.0417433,39.9688,-8.15883,0.464904,0.02013,747.924,0
