 1.154890e+1	0.000000e+0
 1.155110e+1	1.713600e-23
 1.156470e+1	4.743500e-23
 1.157830e+1	6.903600e-23
 1.159190e+1	1.050300e-22
 1.160550e+1	1.365300e-22
 1.161910e+1	1.670500e-22
 1.163270e+1	1.857400e-22
 1.164630e+1	1.397600e-22
 1.165990e+1	9.469100e-23
 1.167350e+1	7.892300e-23
 1.168710e+1	7.797700e-23
 1.170070e+1	7.936200e-23
 1.171430e+1	8.177000e-23
 1.172790e+1	8.459500e-23
 1.174160e+1	8.513800e-23
 1.175520e+1	8.175600e-23
 1.176880e+1	8.976400e-23
 1.178240e+1	9.620300e-23
 1.179600e+1	1.029100e-22
 1.180960e+1	1.121300e-22
 1.182320e+1	1.279400e-22
 1.183680e+1	1.609300e-22
 1.185040e+1	1.688600e-22
 1.186400e+1	1.354000e-22
 1.187760e+1	1.006600e-22
 1.189120e+1	9.547500e-23
 1.190480e+1	9.504500e-23
 1.191840e+1	9.621300e-23
 1.193200e+1	9.799900e-23
 1.194560e+1	1.000200e-22
 1.195920e+1	1.021000e-22
 1.197280e+1	1.043400e-22
 1.198650e+1	1.066100e-22
 1.200010e+1	1.089300e-22
 1.201370e+1	1.113200e-22
 1.202730e+1	1.137400e-22
 1.204090e+1	1.162400e-22
 1.205450e+1	1.188000e-22
 1.206810e+1	1.214100e-22
 1.208170e+1	1.240800e-22
 1.209530e+1	1.268200e-22
 1.210890e+1	1.296200e-22
 1.212250e+1	1.325100e-22
 1.213610e+1	1.354600e-22
 1.214970e+1	1.384500e-22
 1.216330e+1	1.415300e-22
 1.217690e+1	1.446600e-22
 1.219050e+1	1.478600e-22
 1.220410e+1	1.511300e-22
 1.221770e+1	1.544600e-22
 1.223140e+1	1.578300e-22
 1.224500e+1	1.612800e-22
 1.225860e+1	1.647600e-22
 1.227220e+1	1.683300e-22
 1.228580e+1	1.719300e-22
 1.229940e+1	1.755600e-22
 1.231300e+1	1.792800e-22
 1.232660e+1	1.830000e-22
 1.234020e+1	1.867700e-22
 1.235380e+1	1.906100e-22
 1.236740e+1	1.944600e-22
 1.238100e+1	1.983200e-22
 1.239460e+1	2.022400e-22
 1.240820e+1	2.061900e-22
 1.242180e+1	2.101200e-22
 1.243540e+1	2.140800e-22
 1.244900e+1	2.178300e-22
 1.246260e+1	2.218100e-22
 1.247630e+1	2.257800e-22
 1.248990e+1	2.297400e-22
 1.250350e+1	2.337200e-22
 1.251710e+1	2.377100e-22
 1.253070e+1	2.416900e-22
 1.254430e+1	2.456000e-22
 1.255790e+1	2.495700e-22
 1.257150e+1	2.533600e-22
 1.258510e+1	2.571800e-22
 1.259870e+1	2.609600e-22
 1.261230e+1	2.646700e-22
 1.262590e+1	2.683100e-22
 1.263950e+1	2.718600e-22
 1.265310e+1	2.753200e-22
 1.266670e+1	2.786900e-22
 1.268030e+1	2.819600e-22
 1.269390e+1	2.851200e-22
 1.270750e+1	2.881300e-22
 1.272110e+1	2.910000e-22
 1.273480e+1	2.936800e-22
 1.274840e+1	2.962200e-22
 1.276200e+1	2.985800e-22
 1.277560e+1	3.007700e-22
 1.278920e+1	3.027500e-22
 1.280280e+1	3.045000e-22
 1.281640e+1	3.060200e-22
 1.283000e+1	3.072900e-22
 1.284360e+1	3.083000e-22
 1.285720e+1	3.090200e-22
 1.287080e+1	3.094500e-22
 1.288440e+1	3.095500e-22
