0.0306993,-0.00320445,0,0,0.00137647,-104.382,0
0.05791,0.694262,0,0,0.457528,11988.6,0
0.0868352,0.283889,0,0,0.191715,3269.29,0
0.116444,0.027527,0,0,0.0227471,236.397,0
0.148405,2.15967,0,0,1.42778,14552.6,0
0.176046,-0.00512814,0,0,0.00226857,-29.1295,0
0.204313,0.139396,0,0,0.100725,682.266,0
0.235612,1.09561,0,0,0.72723,4650.07,0
0.266562,2.31547,0,0,1.52753,8686.45,0
0.295587,0.0797547,0,0,0.0559528,269.818,0
0.323792,7.54075,0,0,4.93125,23288.9,0
0.352228,9.16239,0,0,5.98952,26012.6,0
0.380232,5.5017,0,0,3.52258,14469.3,0
0.408341,5.26615,0,0,3.34378,12896.4,0
0.439629,8.50522,0,0,5.45793,19346.4,0
0.468101,9.5715,0,0,6.09476,20447.5,0
0.499035,11.7286,0,0,7.47456,23502.5,0
0.528952,3.55588,0,0,2.09001,6722.5,0
0.558085,0.671353,0,0,0.182783,1202.96,0
0.587783,7.05609,0,0,4.39722,12004.6,0
0.616199,2.99869,0,0,1.7106,4866.43,0
0.643487,0.407556,0,0,0.00183044,633.356,0
0.671552,0.56509,0,0,0.104465,841.468,0
0.699527,3.07293,0,0,1.75623,4392.87,0
0.727569,0.514109,0,0,0.0726129,706.612,0
0.755899,2.02777,0,0,1.07488,2682.6,0
0.787673,0.417317,0,0,0.0104567,529.81,0
0.818271,1.63698,0,0,0.804537,2000.53,0
0.847228,3.67687,0,0,2.15317,4339.88,0
0.880305,0.431383,0,0,0.0145228,490.038,0
0.909145,0.422077,0,0,0.0151557,464.257,0
0.938396,1.8496,0,0,0.949887,1971.02,0
0.967593,2.06494,0,0,1.0923,2134.1,0
0.995371,0.420345,0,0,0.00106666,422.299,0
1.02498,8.71397,0,0,5.46409,8501.62,0
1.05338,14.0875,0,0,8.92238,13373.6,0
1.08184,12.617,0,0,7.87848,11662.6,0
1.11036,12.3954,0,0,7.70464,11163.4,0
1.14035,12.8815,0,0,7.88132,11296.1,0
1.16809,10.6862,0,0,6.3746,9148.49,0
1.19874,12.5923,0,0,7.61813,10504.6,0
1.22862,14.5947,0,0,8.86878,11879,0
1.26093,19.0809,0,0,11.7232,15132.4,0
1.28986,21.5152,0,0,0.000110716,16680.2,0
1.32017,22.9265,0,0,0.925611,17366.3,0
1.349,29.3322,0,0,5.14228,21743.7,0
1.37752,26.0572,0,0,2.99203,18916.1,0
1.40696,22.5907,0,0,0.707907,16056.4,0
1.43591,25.5982,0,0,2.69485,17827.2,0
1.46639,23.2576,0,0,1.15453,15860.4,0
1.495,23.8189,0,0,1.51911,15932.3,0
1.52503,22.6929,0,0,0.778169,14880.3,0
1.55597,24.7313,0,0,2.11785,15894.4,0
1.58731,28.3077,0,0,4.46664,17833.7,0
1.6203,33.8978,0,0,8.08149,20920.6,0
1.64989,31.2626,0,0,6.27388,18948.2,0
1.67838,29.3528,0,0,5.00644,17488.8,0
1.70737,28.1292,0,0,4.18683,16475.2,0
1.73612,33.3299,0,0,7.59239,19197.8,0
1.76461,32.1649,0,0,6.8226,18227.8,0
1.79198,30.371,0,0,5.63861,16948.4,0
